-3.0355,4.342,56502,0,1,0,0
-3.0353,4.3931,56535,0,1,0,0
-3.0506,4.4442,56569,0,1,0,0
-3.0304,4.4953,56602,0,1,0,0
-3.0744,4.5464,56636,0,1,0,0
-3.1117,4.5975,56669,0,1,0,0
-3.1466,4.6485,56702,0,1,0,0
-3.1626,4.6996,56736,0,1,0,0
-3.1962,4.7507,56768,0,1,0,0
-3.2329,4.8018,56802,0,1,0,0
-3.2678,4.8529,56836,0,1,0,0
-3.2971,4.9039,56871,0,1,0,0
-3.3357,4.955,56903,0,1,0,0
-3.361,5.0061,56935,0,1,0,0
-3.3995,5.0572,56969,0,1,0,0
-3.4331,5.1083,57005,0,1,0,0
-3.4596,5.1594,57036,0,1,0,0
-3.4937,5.2104,57071,0,1,0,0
-3.5137,5.2615,57103,0,1,0,0
-3.5522,5.3126,57136,0,1,0,0
-3.5817,5.3637,57169,0,1,0,0
-3.5925,5.4148,57202,0,1,0,0
-3.6224,5.4659,57237,0,1,0,0
-3.6364,5.5169,57269,0,1,0,0
-3.6667,5.568,57303,0,1,0,0
-3.691,5.6191,57336,0,1,0,0
-3.7067,5.6702,57369,0,1,0,0
-3.7235,5.7213,57403,0,1,0,0
-3.7326,5.7724,57436,0,1,0,0
-3.7563,5.8234,57469,0,1,0,0
-3.7592,5.8745,57503,0,1,0,0
-3.7894,5.9256,57537,0,1,0,0
-3.7859,5.9767,57569,0,1,0,0
-3.7693,6.0278,57603,0,1,0,0
-3.7404,6.0789,57637,0,1,0,0
-3.7015,6.1299,57670,0,1,0,0
-3.7067,6.181,57703,0,1,0,0
-3.7157,6.2321,57736,0,1,0,0
-3.7254,0,57769,0,1,0,0
-3.7018,0.0511,57803,0,1,0,0
-3.7019,0.1022,57836,0,1,0,0
-3.6982,0.1532,57870,0,1,0,0
-3.6915,0.2043,57904,0,1,0,0
-3.6981,0.2554,57936,0,1,0,0
-3.6929,0.3065,57970,0,1,0,0
-3.7068,0.3576,58003,0,1,0,0
-3.6862,0.4087,58036,0,1,0,0
-3.6616,0.4597,58070,0,1,0,0
-3.6564,0.5108,58103,0,1,0,0
-3.6322,0.5619,58137,0,1,0,0
-3.6294,0.613,58170,0,1,0,0
-3.6094,0.6641,58203,0,1,0,0
-3.5881,0.7152,58237,0,1,0,0
-3.5705,0.7662,58271,0,1,0,0
-3.5498,0.8173,58303,0,1,0,0
-3.5355,0.8684,58339,0,1,0,0
-3.5241,0.9195,58371,0,1,0,0
-3.525,0.9706,58404,0,1,0,0
-3.5192,1.0217,58437,0,1,0,0
-3.5127,1.0727,58470,0,1,0,0
-3.5165,1.1238,58504,0,1,0,0
-3.485,1.1749,58537,0,1,0,0
-3.4603,1.226,58572,0,1,0,0
-3.421,1.2771,58604,0,1,0,0
-3.3938,1.3282,58638,0,1,0,0
-3.3699,1.3792,58671,0,1,0,0
-3.3389,1.4303,58704,0,1,0,0
-3.3399,1.4814,58737,0,1,0,0
-3.3253,1.5325,58770,0,1,0,0
-3.305,1.5836,58804,0,1,0,0
-3.2779,1.6346,58838,0,1,0,0
-3.275,1.6857,58871,0,1,0,0
-3.2667,1.7368,58904,0,1,0,0
-3.2589,1.7879,58937,0,1,0,0
-3.2553,1.839,58971,0,1,0,0
-3.2391,1.8901,59004,0,1,0,0
-3.2312,1.9411,59037,0,1,0,0
-3.2061,1.9922,59072,0,1,0,0
-3.189,2.0433,59104,0,1,0,0
-3.1817,2.0944,59138,0,1,0,0
-3.1598,2.1455,59171,0,1,0,0
-3.1593,2.1966,59204,0,1,0,0
-3.1174,2.2476,59238,0,1,0,0
-3.1204,2.2987,59271,0,1,0,0
-3.0842,2.3498,59305,0,1,0,0
-3.0959,2.4009,59338,0,1,0,0
-3.096,2.452,59371,0,1,0,0
-3.1316,2.5031,59405,0,1,0,0
-3.1178,2.5541,59438,0,1,0,0
-3.1172,2.6052,59471,0,1,0,0
-3.071,2.6563,59505,0,1,0,0
-3.0845,2.7074,59538,0,1,0,0
-3.0622,2.7585,59572,0,1,0,0
-3.0578,2.8096,59605,0,1,0,0
-3.0172,2.8606,59639,0,1,0,0
-3.0133,2.9117,59672,0,1,0,0
-3.01,2.9628,59705,0,1,0,0
-3.0125,3.0139,59739,0,1,0,0
-2.9939,3.065,59773,0,1,0,0
-2.9716,3.1161,59805,0,1,0,0
-2.9644,3.1671,59838,0,1,0,0
-2.9684,3.2182,59873,0,1,0,0
-2.9818,3.2693,59905,0,1,0,0
-2.9658,3.3204,59939,0,1,0,0
-2.9623,3.3715,59972,0,1,0,0
-2.9622,3.4225,60005,0,1,0,0
-2.9635,3.4736,60038,0,1,0,0
-2.956,3.5247,60072,0,1,0,0
-2.9555,3.5758,60105,0,1,0,0
-2.9562,3.6269,60139,0,1,0,0
-2.957,3.678,60172,0,1,0,0
-2.9589,3.729,60205,0,1,0,0
-2.9562,3.7801,60239,0,1,0,0
-2.9609,3.8312,60272,0,1,0,0
-2.9616,3.8823,60305,0,1,0,0
-2.9715,3.9334,60339,0,1,0,0
-2.9836,3.9845,60372,0,1,0,0
-2.9974,4.0355,60406,0,1,0,0
-3.021,4.0866,60442,0,1,0,0
-3.0415,4.1377,60472,0,1,0,0
-3.057,4.1888,60506,0,1,0,0
-3.0706,4.2399,60541,0,1,0,0
-3.0764,4.291,60572,0,1,0,0
-3.0889,4.342,60606,0,1,0,0
-3.1093,4.3931,60640,0,1,0,0
-3.1354,4.4442,60672,0,1,0,0
-3.1437,4.4953,60706,0,1,0,0
-3.1831,4.5464,60740,0,1,0,0
-3.2262,4.5975,60773,0,1,0,0
-3.2519,4.6485,60807,0,1,0,0
-3.2722,4.6996,60839,0,1,0,0
-3.3065,4.7507,60873,0,1,0,0
-3.3403,4.8018,60907,0,1,0,0
-3.3717,4.8529,60939,0,1,0,0
-3.4062,4.9039,60974,0,1,0,0
-3.4379,4.955,61007,0,1,0,0
-3.48,5.0061,61040,0,1,0,0
-3.5084,5.0572,61074,0,1,0,0
-3.5519,5.1083,61108,0,1,0,0
-3.5972,5.1594,61142,0,1,0,0
-3.6301,5.2104,61173,0,1,0,0
-3.6776,5.2615,61207,0,1,0,0
-3.7014,5.3126,61241,0,1,0,0
-3.7346,5.3637,61274,0,1,0,0
-3.7814,5.4148,61307,0,1,0,0
-3.8147,5.4659,61342,0,1,0,0
-3.8475,5.5169,61373,0,1,0,0
-3.8799,5.568,61407,0,1,0,0
-3.9066,5.6191,61440,0,1,0,0
-3.9417,5.6702,61474,0,1,0,0
-3.9729,5.7213,61507,0,1,0,0
-4.0092,5.7724,61541,0,1,0,0
-4.0376,5.8234,61574,0,1,0,0
-4.0463,5.8745,61607,0,1,0,0
-4.0409,5.9256,61640,0,1,0,0
-4.0405,5.9767,61674,0,1,0,0
-4.0745,6.0278,61707,0,1,0,0
-4.1064,6.0789,61741,0,1,0,0
-4.1153,6.1299,61774,0,1,0,0
-4.1279,6.181,61807,0,1,0,0
-4.1309,6.2321,61840,0,1,0,0
-4.1309,0,61874,0,1,0,0
-4.1255,0.0561,61907,0,1,0,0
-4.0997,0.1122,61943,0,1,0,0
-4.0855,0.1683,61974,0,1,0,0
-4.068,0.2244,62008,0,1,0,0
-4.0387,0.2805,62041,0,1,0,0
-4.0107,0.3366,62074,0,1,0,0
-3.9818,0.3927,62108,0,1,0,0
-3.9481,0.4488,62141,0,1,0,0
-3.9221,0.5049,62175,0,1,0,0
-3.894,0.561,62208,0,1,0,0
-3.8623,0.6171,62241,0,1,0,0
-3.83,0.6732,62275,0,1,0,0
-3.8144,0.7293,62307,0,1,0,0
-3.7815,0.7854,62341,0,1,0,0
-3.7555,0.8415,62377,0,1,0,0
-3.7405,0.8976,62408,0,1,0,0
-3.7224,0.9537,62442,0,1,0,0
-3.7083,1.0098,62474,0,1,0,0
-3.6892,1.0659,62508,0,1,0,0
-3.6593,1.122,62542,0,1,0,0
-3.6392,1.1781,62574,0,1,0,0
-3.6077,1.2342,62610,0,1,0,0
-3.5719,1.2903,62644,0,1,0,0
-3.541,1.3464,62675,0,1,0,0
-3.5279,1.4025,62708,0,1,0,0
-3.5299,1.4586,62741,0,1,0,0
-3.5135,1.5147,62775,0,1,0,0
-3.4884,1.5708,62809,0,1,0,0
-3.4709,1.6269,62841,0,1,0,0
-3.4705,1.683,62875,0,1,0,0
-3.4659,1.7391,62908,0,1,0,0
-3.453,1.7952,62942,0,1,0,0
-3.4479,1.8513,62975,0,1,0,0
-3.4279,1.9074,63008,0,1,0,0
-3.4188,1.9635,63042,0,1,0,0
-3.4058,2.0196,63075,0,1,0,0
-3.3899,2.0757,63110,0,1,0,0
-3.3876,2.1318,63142,0,1,0,0
-3.3741,2.1879,63176,0,1,0,0
-3.365,2.244,63209,0,1,0,0
-3.3545,2.3001,63242,0,1,0,0
-3.3269,2.3562,63276,0,1,0,0
-3.3194,2.4123,63311,0,1,0,0
-3.3055,2.4684,63342,0,1,0,0
-3.2924,2.5245,63375,0,1,0,0
-3.2776,2.5806,63411,0,1,0,0
-3.2706,2.6367,63442,0,1,0,0
-3.2648,2.6928,63475,0,1,0,0
-3.2442,2.7489,63509,0,1,0,0
-3.2226,2.805,63544,0,1,0,0
-3.1892,2.8611,63576,0,1,0,0
-3.1777,2.9172,63609,0,1,0,0
-3.1471,2.9733,63643,0,1,0,0
-3.1147,3.0294,63676,0,1,0,0
-3.1048,3.0855,63709,0,1,0,0
-3.1079,3.1416,63743,0,1,0,0
-3.1046,3.1977,63776,0,1,0,0
-3.0948,3.2538,63810,0,1,0,0
-3.0922,3.3099,63842,0,1,0,0
-3.0998,3.366,63876,0,1,0,0
-3.0996,3.4221,63909,0,1,0,0
-3.0895,3.4782,63943,0,1,0,0
-3.0788,3.5343,63976,0,1,0,0
-3.0732,3.5904,64009,0,1,0,0
-3.0609,3.6465,64043,0,1,0,0
-3.0544,3.7026,64077,0,1,0,0
-3.0495,3.7587,64109,0,1,0,0
-3.0488,3.8148,64143,0,1,0,0
-3.0442,3.8709,64177,0,1,0,0
-3.0471,3.927,64209,0,1,0,0
-3.058,3.9831,64243,0,1,0,0
-3.0863,4.0392,64277,0,1,0,0
-3.1271,4.0953,64311,0,1,0,0
-3.1827,4.1514,64343,0,1,0,0
-3.2394,4.2075,64377,0,1,0,0
-3.2794,4.2636,64411,0,1,0,0
-3.2964,4.3197,64443,0,1,0,0
-3.3131,4.3758,64476,0,1,0,0
-3.3298,4.4319,64510,0,1,0,0
-3.3614,4.488,64543,0,1,0,0
-3.4032,4.5441,64579,0,1,0,0
-3.4241,4.6002,64610,0,1,0,0
-3.4352,4.6563,64643,0,1,0,0
-3.4688,4.7124,64677,0,1,0,0
-3.5165,4.7685,64711,0,1,0,0
-3.5525,4.8246,64744,0,1,0,0
-3.5848,4.8807,64777,0,1,0,0
-3.6084,4.9368,64811,0,1,0,0
-3.6596,4.9929,64844,0,1,0,0
-3.6977,5.049,64877,0,1,0,0
-3.7357,5.1051,64911,0,1,0,0
-3.7771,5.1612,64945,0,1,0,0
-3.808,5.2173,64977,0,1,0,0
-3.8458,5.2734,65011,0,1,0,0
-3.8834,5.3295,65046,0,1,0,0
-3.9324,5.3856,65078,0,1,0,0
-3.9774,5.4417,65111,0,1,0,0
-4.0196,5.4978,65145,0,1,0,0
-4.0526,5.5539,65178,0,1,0,0
-4.0844,5.61,65211,0,1,0,0
-4.1189,5.6661,65244,0,1,0,0
-4.144,5.7222,65278,0,1,0,0
-4.1764,5.7783,65311,0,1,0,0
-4.1975,5.8344,65345,0,1,0,0
-4.2054,5.8905,65377,0,1,0,0
-4.2286,5.9466,65412,0,1,0,0
-4.2465,6.0027,65444,0,1,0,0
-4.2677,6.0588,65478,0,1,0,0
-4.2866,6.1149,65511,0,1,0,0
-4.2895,6.171,65544,0,1,0,0
-4.2723,6.2271,65578,0,1,0,0
-4.2471,0,65611,0,1,0,0
-4.2485,0.0515,65644,0,1,0,0
-4.247,0.103,65678,0,1,0,0
-4.2222,0.1545,65711,0,1,0,0
-4.2085,0.206,65745,0,1,0,0
-4.1957,0.2575,65779,0,1,0,0
-4.182,0.309,65811,0,1,0,0
-4.1672,0.3605,65844,0,1,0,0
-4.1349,0.412,65878,0,1,0,0
-4.1031,0.4635,65912,0,1,0,0
-4.0757,0.515,65945,0,1,0,0
-4.0484,0.5665,65978,0,1,0,0
-4.0285,0.618,66012,0,1,0,0
-4.0044,0.6695,66045,0,1,0,0
-3.978,0.721,66081,0,1,0,0
-3.9391,0.7725,66114,0,1,0,0
-3.9014,0.824,66146,0,1,0,0
-3.8612,0.8755,66178,0,1,0,0
-3.826,0.927,66214,0,1,0,0
-3.7934,0.9785,66246,0,1,0,0
-3.779,1.03,66278,0,1,0,0
-3.7605,1.0815,66312,0,1,0,0
-3.7475,1.133,66345,0,1,0,0
-3.7395,1.1845,66378,0,1,0,0
-3.7285,1.236,66412,0,1,0,0
-3.7055,1.2875,66447,0,1,0,0
-3.6645,1.339,66479,0,1,0,0
-3.6391,1.3905,66512,0,1,0,0
-3.5938,1.442,66546,0,1,0,0
-3.5575,1.4935,66579,0,1,0,0
-3.5181,1.545,66613,0,1,0,0
-3.5085,1.5965,66645,0,1,0,0
-3.492,1.648,66680,0,1,0,0
-3.4692,1.6996,66712,0,1,0,0
-3.4402,1.7511,66747,0,1,0,0
-3.421,1.8026,66779,0,1,0,0
-3.4125,1.8541,66812,0,1,0,0
-3.3995,1.9056,66846,0,1,0,0
-3.3881,1.9571,66879,0,1,0,0
-3.3743,2.0086,66912,0,1,0,0
-3.3574,2.0601,66946,0,1,0,0
-3.3232,2.1116,66979,0,1,0,0
-3.2978,2.1631,67015,0,1,0,0
-3.2828,2.2146,67046,0,1,0,0
-3.2657,2.2661,67080,0,1,0,0
-3.2459,2.3176,67112,0,1,0,0
-3.2298,2.3691,67146,0,1,0,0
-3.2192,2.4206,67179,0,1,0,0
-3.2085,2.4721,67213,0,1,0,0
-3.1915,2.5236,67247,0,1,0,0
-3.1834,2.5751,67279,0,1,0,0
-3.1752,2.6266,67313,0,1,0,0
-3.1664,2.6781,67346,0,1,0,0
-3.1584,2.7296,67380,0,1,0,0
-3.1566,2.7811,67413,0,1,0,0
-3.1395,2.8326,67448,0,1,0,0
-3.115,2.8841,67479,0,1,0,0
-3.1006,2.9356,67514,0,1,0,0
-3.097,2.9871,67546,0,1,0,0
-3.0798,3.0386,67580,0,1,0,0
-3.0489,3.0901,67614,0,1,0,0
-3.0507,3.1416,67646,0,1,0,0
-3.0549,3.1931,67680,0,1,0,0
-3.0467,3.2446,67713,0,1,0,0
-3.0322,3.2961,67746,0,1,0,0
-3.0418,3.3476,67781,0,1,0,0
-3.0491,3.3991,67813,0,1,0,0
-3.0365,3.4506,67846,0,1,0,0
-3.031,3.5021,67880,0,1,0,0
-3.036,3.5536,67914,0,1,0,0
-3.0351,3.6051,67947,0,1,0,0
-3.0217,3.6566,67980,0,1,0,0
-3.0184,3.7081,68013,0,1,0,0
-3.0184,3.7596,68047,0,1,0,0
-3.0176,3.8111,68080,0,1,0,0
-3.0113,3.8626,68113,0,1,0,0
-3.0156,3.9141,68147,0,1,0,0
-3.0115,3.9656,68180,0,1,0,0
-3.0149,4.0171,68214,0,1,0,0
-3.0138,4.0686,68247,0,1,0,0
-3.017,4.1201,68280,0,1,0,0
-3.0248,4.1716,68315,0,1,0,0
-3.0415,4.2231,68347,0,1,0,0
-3.0554,4.2746,68380,0,1,0,0
-3.0779,4.3261,68414,0,1,0,0
-3.095,4.3776,68447,0,1,0,0
-3.1154,4.4291,68481,0,1,0,0
-3.1411,4.4806,68514,0,1,0,0
-3.1667,4.5321,68548,0,1,0,0
-3.1899,4.5836,68581,0,1,0,0
-3.2276,4.6351,68615,0,1,0,0
-3.2724,4.6866,68648,0,1,0,0
-3.3138,4.7381,68682,0,1,0,0
-3.3383,4.7896,68716,0,1,0,0
-3.3679,4.8411,68748,0,1,0,0
-3.4073,4.8926,68781,0,1,0,0
-3.4436,4.9441,68815,0,1,0,0
-3.4867,4.9956,68849,0,1,0,0
-3.5193,5.0471,68883,0,1,0,0
-3.5563,5.0987,68915,0,1,0,0
-3.5986,5.1502,68948,0,1,0,0
-3.6243,5.2017,68981,0,1,0,0
-3.6578,5.2532,69015,0,1,0,0
-3.6958,5.3047,69049,0,1,0,0
-3.7267,5.3562,69081,0,1,0,0
-3.7592,5.4077,69115,0,1,0,0
-3.7854,5.4592,69150,0,1,0,0
-3.8182,5.5107,69182,0,1,0,0
-3.8434,5.5622,69215,0,1,0,0
-3.8747,5.6137,69250,0,1,0,0
-3.9057,5.6652,69282,0,1,0,0
-3.9289,5.7167,69315,0,1,0,0
-3.9556,5.7682,69349,0,1,0,0
-3.9823,5.8197,69381,0,1,0,0
-4.0141,5.8712,69415,0,1,0,0
-4.0348,5.9227,69448,0,1,0,0
-4.0518,5.9742,69482,0,1,0,0
-4.0467,6.0257,69515,0,1,0,0
-4.0531,6.0772,69548,0,1,0,0
-4.0782,6.1287,69582,0,1,0,0
-4.0966,6.1802,69616,0,1,0,0
-4.0972,6.2317,69648,0,1,0,0
-4.1019,0,69682,0,1,0,0
-4.1139,0.0524,69716,0,1,0,0
-4.1067,0.1047,69749,0,1,0,0
-4.0954,0.1571,69782,0,1,0,0
-4.0675,0.2094,69816,0,1,0,0
-4.037,0.2618,69849,0,1,0,0
-4.0095,0.3142,69883,0,1,0,0
-3.9851,0.3665,69916,0,1,0,0
-3.9624,0.4189,69949,0,1,0,0
-3.932,0.4712,69983,0,1,0,0
-3.8999,0.5236,70015,0,1,0,0
-3.8665,0.576,70049,0,1,0,0
-3.8429,0.6283,70085,0,1,0,0
-3.8209,0.6807,70116,0,1,0,0
-3.7856,0.733,70151,0,1,0,0
-3.7492,0.7854,70184,0,1,0,0
-3.7242,0.8378,70216,0,1,0,0
-3.6902,0.8901,70249,0,1,0,0
-3.6631,0.9425,70283,0,1,0,0
-3.6487,0.9948,70316,0,1,0,0
-3.6442,1.0472,70350,0,1,0,0
-3.6272,1.0996,70383,0,1,0,0
-3.5814,1.1519,70418,0,1,0,0
-3.5537,1.2043,70449,0,1,0,0
-3.4977,1.2566,70483,0,1,0,0
-3.4651,1.309,70517,0,1,0,0
-3.4466,1.3614,70551,0,1,0,0
-3.4474,1.4137,70584,0,1,0,0
-3.4298,1.4661,70616,0,1,0,0
-3.3961,1.5184,70651,0,1,0,0
-3.3795,1.5708,70683,0,1,0,0
-3.3708,1.6232,70716,0,1,0,0
-3.3597,1.6755,70750,0,1,0,0
-3.3383,1.7279,70783,0,1,0,0
-3.3294,1.7802,70816,0,1,0,0
-3.3159,1.8326,70850,0,1,0,0
-3.294,1.885,70884,0,1,0,0
-3.2718,1.9373,70919,0,1,0,0
-3.2472,1.9897,70951,0,1,0,0
-3.2354,2.042,70984,0,1,0,0
-3.221,2.0944,71016,0,1,0,0
-3.2108,2.1468,71050,0,1,0,0
-3.1998,2.1991,71083,0,1,0,0
-3.1898,2.2515,71117,0,1,0,0
-3.1826,2.3038,71151,0,1,0,0
-3.1741,2.3562,71183,0,1,0,0
-3.1653,2.4086,71217,0,1,0,0
-3.1556,2.4609,71250,0,1,0,0
-3.1514,2.5133,71283,0,1,0,0
-3.1532,2.5656,71317,0,1,0,0
-3.1426,2.618,71351,0,1,0,0
-3.1136,2.6704,71383,0,1,0,0
-3.0997,2.7227,71419,0,1,0,0
-3.1005,2.7751,71451,0,1,0,0
-3.09,2.8274,71484,0,1,0,0
-3.0583,2.8798,71518,0,1,0,0
-3.0558,2.9322,71550,0,1,0,0
-3.0598,2.9845,71584,0,1,0,0
-3.0531,3.0369,71620,0,1,0,0
-3.0375,3.0892,71650,0,1,0,0
-3.0377,3.1416,71684,0,1,0,0
-3.0434,3.194,71717,0,1,0,0
-3.0342,3.2463,71751,0,1,0,0
-3.0321,3.2987,71784,0,1,0,0
-3.0293,3.351,71817,0,1,0,0
-3.033,3.4034,71851,0,1,0,0
-3.0174,3.4558,71884,0,1,0,0
-3.0131,3.5081,71917,0,1,0,0
-3.0156,3.5605,71951,0,1,0,0
-3.0134,3.6128,71984,0,1,0,0
-3.0145,3.6652,72017,0,1,0,0
-3.0133,3.7176,72051,0,1,0,0
-3.0172,3.7699,72084,0,1,0,0
-3.0213,3.8223,72118,0,1,0,0
-3.0299,3.8746,72151,0,1,0,0
-3.0454,3.927,72184,0,1,0,0
-3.0651,3.9794,72220,0,1,0,0
-3.0875,4.0317,72252,0,1,0,0
-3.1095,4.0841,72287,0,1,0,0
-3.1266,4.1364,72318,0,1,0,0
-3.1364,4.1888,72351,0,1,0,0
-3.1386,4.2412,72384,0,1,0,0
-3.1595,4.2935,72418,0,1,0,0
-3.1692,4.3459,72451,0,1,0,0
-3.1821,4.3982,72485,0,1,0,0
-3.2105,4.4506,72519,0,1,0,0
-3.2374,4.5029,72551,0,1,0,0
-3.2609,4.5553,72587,0,1,0,0
-3.2773,4.6077,72619,0,1,0,0
-3.3115,4.66,72652,0,1,0,0
-3.3412,4.7124,72687,0,1,0,0
-3.3638,4.7647,72718,0,1,0,0
-3.3872,4.8171,72753,0,1,0,0
-3.4199,4.8695,72785,0,1,0,0
-3.44,4.9218,72818,0,1,0,0
-3.4654,4.9742,72852,0,1,0,0
-3.5045,5.0265,72886,0,1,0,0
-3.5349,5.0789,72921,0,1,0,0
-3.5632,5.1313,72952,0,1,0,0
-3.6003,5.1836,72987,0,1,0,0
-3.634,5.236,73019,0,1,0,0
-3.6704,5.2883,73054,0,1,0,0
-3.6989,5.3407,73087,0,1,0,0
-3.7399,5.3931,73121,0,1,0,0
-3.7713,5.4454,73153,0,1,0,0
-3.8004,5.4978,73187,0,1,0,0
-3.8282,5.5501,73219,0,1,0,0
-3.8657,5.6025,73253,0,1,0,0
-3.8925,5.6549,73285,0,1,0,0
-3.9276,5.7072,73319,0,1,0,0
-3.9552,5.7596,73353,0,1,0,0
-3.9615,5.8119,73386,0,1,0,0
-3.9648,5.8643,73419,0,1,0,0
-3.9683,5.9167,73452,0,1,0,0
-4.0184,5.969,73488,0,1,0,0
-4.0255,6.0214,73520,0,1,0,0
-4.0347,6.0737,73552,0,1,0,0
-4.052,6.1261,73586,0,1,0,0
-4.0578,6.1785,73619,0,1,0,0
-4.0598,6.2308,73652,0,1,0,0
-4.0517,0,73686,0,1,0,0
-4.0366,0.0546,73719,0,1,0,0
-4.0308,0.1093,73754,0,1,0,0
-4.0134,0.1639,73786,0,1,0,0
-3.9971,0.2185,73819,0,1,0,0
-3.9797,0.2732,73853,0,1,0,0
-3.9533,0.3278,73886,0,1,0,0
-3.929,0.3825,73920,0,1,0,0
-3.9058,0.4371,73953,0,1,0,0
-3.885,0.4917,73988,0,1,0,0
-3.8668,0.5464,74020,0,1,0,0
-3.8492,0.601,74053,0,1,0,0
-3.8338,0.6556,74086,0,1,0,0
-3.8158,0.7103,74120,0,1,0,0
-3.7935,0.7649,74154,0,1,0,0
-3.7667,0.8195,74187,0,1,0,0
-3.7531,0.8742,74220,0,1,0,0
-3.7413,0.9288,74253,0,1,0,0
-3.7249,0.9835,74287,0,1,0,0
-3.6912,1.0381,74320,0,1,0,0
-3.653,1.0927,74354,0,1,0,0
-3.6115,1.1474,74387,0,1,0,0
-3.5884,1.202,74421,0,1,0,0
-3.5827,1.2566,74453,0,1,0,0
-3.572,1.3113,74487,0,1,0,0
-3.552,1.3659,74520,0,1,0,0
-3.5252,1.4205,74554,0,1,0,0
-3.5129,1.4752,74587,0,1,0,0
-3.5028,1.5298,74620,0,1,0,0
-3.4901,1.5845,74655,0,1,0,0
-3.4856,1.6391,74687,0,1,0,0
-3.4787,1.6937,74720,0,1,0,0
-3.4651,1.7484,74754,0,1,0,0
-3.4448,1.803,74788,0,1,0,0
-3.4226,1.8576,74820,0,1,0,0
-3.4061,1.9123,74854,0,1,0,0
-3.3925,1.9669,74887,0,1,0,0
-3.3748,2.0215,74920,0,1,0,0
-3.3574,2.0762,74954,0,1,0,0
-3.3338,2.1308,74987,0,1,0,0
-3.3196,2.1855,75022,0,1,0,0
-3.3028,2.2401,75054,0,1,0,0
-3.2881,2.2947,75087,0,1,0,0
-3.2775,2.3494,75121,0,1,0,0
-3.2732,2.404,75154,0,1,0,0
-3.2663,2.4586,75187,0,1,0,0
-3.2531,2.5133,75221,0,1,0,0
-3.2312,2.5679,75255,0,1,0,0
