2.6115,5.436,14925,0,1,0,0
2.5735,5.5066,14959,0,1,0,0
2.5415,5.5772,14991,0,1,0,0
2.4959,5.6478,15025,0,1,0,0
2.4737,5.7184,15059,0,1,0,0
2.4472,5.789,15092,0,1,0,0
2.456,5.8596,15126,0,1,0,0
2.4749,5.9302,15158,0,1,0,0
2.4751,6.0008,15191,0,1,0,0
2.4751,6.0714,15225,0,1,0,0
2.4609,6.142,15258,0,1,0,0
2.4838,6.2126,15292,0,1,0,0
2.4812,0,15325,0,1,0,0
2.5195,0.0706,15359,0,1,0,0
2.5203,0.1412,15392,0,1,0,0
2.5609,0.2118,15426,0,1,0,0
2.6129,0.2824,15459,0,1,0,0
2.664,0.353,15493,0,1,0,0
2.6988,0.4236,15527,0,1,0,0
2.7101,0.4942,15558,0,1,0,0
2.7535,0.5648,15594,0,1,0,0
2.7733,0.6354,15628,0,1,0,0
2.8184,0.706,15659,0,1,0,0
2.8424,0.7766,15692,0,1,0,0
2.8955,0.8472,15726,0,1,0,0
2.9454,0.9178,15760,0,1,0,0
3,0.9884,15793,0,1,0,0
3.0318,1.059,15826,0,1,0,0
3.0585,1.1296,15860,0,1,0,0
3.0942,1.2002,15893,0,1,0,0
3.1321,1.2708,15926,0,1,0,0
3.19,1.3414,15960,0,1,0,0
3.2167,1.412,15993,0,1,0,0
3.2459,1.4825,16026,0,1,0,0
3.2723,1.5531,16059,0,1,0,0
3.2995,1.6237,16093,0,1,0,0
3.326,1.6943,16126,0,1,0,0
3.3656,1.7649,16160,0,1,0,0
3.3824,1.8355,16193,0,1,0,0
3.3967,1.9061,16226,0,1,0,0
3.419,1.9767,16261,0,1,0,0
3.4474,2.0473,16293,0,1,0,0
3.4728,2.1179,16328,0,1,0,0
3.4864,2.1885,16359,0,1,0,0
3.5111,2.2591,16393,0,1,0,0
3.5298,2.3297,16426,0,1,0,0
3.5468,2.4003,16459,0,1,0,0
3.5662,2.4709,16494,0,1,0,0
3.5889,2.5415,16526,0,1,0,0
3.6048,2.6121,16560,0,1,0,0
3.618,2.6827,16593,0,1,0,0
3.6246,2.7533,16626,0,1,0,0
3.6206,2.8239,16660,0,1,0,0
3.6142,2.8945,16693,0,1,0,0
3.6225,2.9651,16726,0,1,0,0
3.6384,3.0357,16760,0,1,0,0
3.6436,3.1063,16794,0,1,0,0
3.6426,3.1769,16826,0,1,0,0
3.6535,3.2475,16860,0,1,0,0
3.6686,3.3181,16893,0,1,0,0
3.6837,3.3887,16927,0,1,0,0
3.6881,3.4593,16960,0,1,0,0
3.6806,3.5299,16994,0,1,0,0
3.6761,3.6005,17027,0,1,0,0
3.6657,3.6711,17060,0,1,0,0
3.6487,3.7417,17093,0,1,0,0
3.6254,3.8123,17128,0,1,0,0
3.6087,3.8829,17160,0,1,0,0
3.5846,3.9535,17196,0,1,0,0
3.5536,4.0241,17227,0,1,0,0
3.5291,4.0947,17261,0,1,0,0
3.5038,4.1653,17294,0,1,0,0
3.4707,4.2359,17328,0,1,0,0
3.4338,4.3065,17361,0,1,0,0
3.3828,4.3771,17394,0,1,0,0
3.332,4.4476,17428,0,1,0,0
3.2861,4.5182,17461,0,1,0,0
3.2533,4.5888,17494,0,1,0,0
3.2203,4.6594,17528,0,1,0,0
3.176,4.73,17561,0,1,0,0
3.1395,4.8006,17597,0,1,0,0
3.0947,4.8712,17628,0,1,0,0
3.0583,4.9418,17661,0,1,0,0
3.0144,5.0124,17695,0,1,0,0
2.9721,5.083,17728,0,1,0,0
2.913,5.1536,17761,0,1,0,0
2.8677,5.2242,17795,0,1,0,0
2.8159,5.2948,17830,0,1,0,0
2.7722,5.3654,17862,0,1,0,0
2.7263,5.436,17895,0,1,0,0
2.6901,5.5066,17928,0,1,0,0
2.6422,5.5772,17962,0,1,0,0
2.6071,5.6478,17995,0,1,0,0
2.5619,5.7184,18028,0,1,0,0
2.5284,5.789,18062,0,1,0,0
2.4986,5.8596,18095,0,1,0,0
2.4637,5.9302,18130,0,1,0,0
2.4241,6.0008,18164,0,1,0,0
2.3889,6.0714,18195,0,1,0,0
2.3717,6.142,18228,0,1,0,0
2.3661,6.2126,18262,0,1,0,0
2.3765,0,18295,0,1,0,0
2.3718,0.0757,18328,0,1,0,0
2.3707,0.1514,18362,0,1,0,0
2.3822,0.2271,18396,0,1,0,0
2.3966,0.3028,18428,0,1,0,0
2.4279,0.3785,18463,0,1,0,0
2.4662,0.4542,18495,0,1,0,0
2.4957,0.5299,18529,0,1,0,0
2.5312,0.6056,18563,0,1,0,0
2.5681,0.6813,18596,0,1,0,0
2.6027,0.757,18629,0,1,0,0
2.6517,0.8327,18662,0,1,0,0
2.7044,0.9084,18696,0,1,0,0
2.7599,0.9841,18729,0,1,0,0
2.8057,1.0598,18762,0,1,0,0
2.853,1.1355,18797,0,1,0,0
2.8968,1.2112,18829,0,1,0,0
2.9464,1.2869,18863,0,1,0,0
2.9995,1.3626,18896,0,1,0,0
3.0351,1.4383,18929,0,1,0,0
3.0664,1.514,18963,0,1,0,0
3.0974,1.5897,18995,0,1,0,0
3.129,1.6654,19029,0,1,0,0
3.1888,1.7411,19065,0,1,0,0
3.2221,1.8168,19096,0,1,0,0
3.2565,1.8925,19130,0,1,0,0
3.2824,1.9682,19162,0,1,0,0
3.3073,2.0439,19197,0,1,0,0
3.342,2.1196,19230,0,1,0,0
3.3728,2.1953,19263,0,1,0,0
3.4004,2.271,19296,0,1,0,0
3.4187,2.3467,19330,0,1,0,0
3.4403,2.4224,19362,0,1,0,0
3.4646,2.4981,19396,0,1,0,0
3.4837,2.5738,19429,0,1,0,0
3.5084,2.6495,19465,0,1,0,0
3.5273,2.7252,19496,0,1,0,0
3.5458,2.8009,19532,0,1,0,0
3.5671,2.8766,19563,0,1,0,0
3.5877,2.9523,19597,0,1,0,0
3.6078,3.028,19629,0,1,0,0
3.6264,3.1037,19663,0,1,0,0
3.6372,3.1794,19697,0,1,0,0
3.6447,3.2551,19730,0,1,0,0
3.6431,3.3308,19763,0,1,0,0
3.6387,3.4065,19796,0,1,0,0
3.639,3.4822,19830,0,1,0,0
3.6527,3.5579,19864,0,1,0,0
3.662,3.6336,19896,0,1,0,0
3.6598,3.7094,19930,0,1,0,0
3.6673,3.7851,19963,0,1,0,0
3.677,3.8608,19996,0,1,0,0
3.6852,3.9365,20030,0,1,0,0
3.6815,4.0122,20063,0,1,0,0
3.6593,4.0879,20097,0,1,0,0
3.6332,4.1636,20130,0,1,0,0
3.6011,4.2393,20164,0,1,0,0
3.5668,4.315,20198,0,1,0,0
3.5301,4.3907,20233,0,1,0,0
3.5001,4.4664,20263,0,1,0,0
3.4599,4.5421,20297,0,1,0,0
3.4198,4.6178,20331,0,1,0,0
3.3813,4.6935,20365,0,1,0,0
3.3465,4.7692,20397,0,1,0,0
3.308,4.8449,20431,0,1,0,0
3.2676,4.9206,20466,0,1,0,0
3.225,4.9963,20498,0,1,0,0
3.1784,5.072,20531,0,1,0,0
3.1381,5.1477,20564,0,1,0,0
3.1025,5.2234,20597,0,1,0,0
3.0733,5.2991,20631,0,1,0,0
3.0347,5.3748,20665,0,1,0,0
2.9928,5.4505,20698,0,1,0,0
2.9593,5.5262,20731,0,1,0,0
2.9206,5.6019,20765,0,1,0,0
2.8887,5.6776,20798,0,1,0,0
2.8524,5.7533,20833,0,1,0,0
2.8141,5.829,20865,0,1,0,0
2.7832,5.9047,20898,0,1,0,0
2.7487,5.9804,20931,0,1,0,0
2.721,6.0561,20964,0,1,0,0
2.6994,6.1318,20998,0,1,0,0
2.6826,6.2075,21031,0,1,0,0
2.6717,0,21064,0,1,0,0
2.6729,0.0739,21098,0,1,0,0
2.6906,0.1478,21131,0,1,0,0
2.7284,0.2218,21165,0,1,0,0
2.7605,0.2957,21198,0,1,0,0
2.7825,0.3696,21231,0,1,0,0
2.8003,0.4435,21265,0,1,0,0
2.828,0.5174,21298,0,1,0,0
2.858,0.5914,21333,0,1,0,0
2.9116,0.6653,21365,0,1,0,0
2.9687,0.7392,21399,0,1,0,0
3.0152,0.8131,21432,0,1,0,0
3.0469,0.887,21465,0,1,0,0
3.0862,0.961,21499,0,1,0,0
3.1222,1.0349,21532,0,1,0,0
3.1606,1.1088,21567,0,1,0,0
3.2,1.1827,21599,0,1,0,0
3.2324,1.2566,21631,0,1,0,0
3.2588,1.3306,21665,0,1,0,0
3.2878,1.4045,21699,0,1,0,0
3.3129,1.4784,21732,0,1,0,0
3.3459,1.5523,21766,0,1,0,0
3.3737,1.6262,21799,0,1,0,0
3.3971,1.7002,21832,0,1,0,0
3.4219,1.7741,21866,0,1,0,0
3.4493,1.848,21898,0,1,0,0
3.4717,1.9219,21932,0,1,0,0
3.4969,1.9958,21966,0,1,0,0
3.5184,2.0698,22000,0,1,0,0
3.5396,2.1437,22032,0,1,0,0
3.5485,2.2176,22066,0,1,0,0
3.5569,2.2915,22099,0,1,0,0
3.5571,2.3654,22132,0,1,0,0
3.568,2.4394,22165,0,1,0,0
3.5923,2.5133,22199,0,0,0,0
3.6035,2.5872,22232,0,0,0,0
3.6072,2.6611,22265,0,0,0,0
3.6231,2.735,22299,0,0,0,0
3.6389,2.809,22332,0,0,0,0
3.657,2.8829,22366,0,0,0,0
3.6714,2.9568,22399,0,0,0,0
3.673,3.0307,22432,0,0,0,0
3.6783,3.1046,22466,0,0,0,0
3.6872,3.1786,22500,0,0,0,0
3.6924,3.2525,22533,0,0,0,0
3.6973,3.3264,22566,0,0,0,0
3.703,3.4003,22599,0,0,0,0
3.702,3.4742,22633,0,0,0,0
3.6946,3.5482,22666,0,0,0,0
3.6943,3.6221,22700,0,0,0,0
3.6927,3.696,22733,0,0,0,0
3.6906,3.7699,22766,0,0,0,0
3.6822,3.8438,22799,0,0,0,0
3.66,3.9178,22833,0,0,0,0
3.6294,3.9917,22866,0,0,0,0
3.5888,4.0656,22900,0,0,0,0
3.5551,4.1395,22933,0,0,0,0
3.5302,4.2134,22967,0,0,0,0
3.5066,4.2873,23000,0,0,0,0
3.4707,4.3613,23034,0,0,0,0
3.4319,4.4352,23067,0,0,0,0
3.3958,4.5091,23100,0,0,0,0
3.3568,4.583,23134,0,0,0,0
3.3162,4.6569,23167,0,0,0,0
3.2658,4.7309,23200,0,0,0,0
3.2258,4.8048,23234,0,0,0,0
3.1812,4.8787,23269,0,0,0,0
3.1401,4.9526,23300,0,0,0,0
3.0939,5.0265,23334,0,0,0,0
3.0483,5.1005,23367,0,0,0,0
2.9916,5.1744,23401,0,0,0,0
2.9472,5.2483,23434,0,0,0,0
2.9002,5.3222,23467,0,0,0,0
2.8646,5.3961,23501,0,0,0,0
2.8219,5.4701,23536,0,0,0,0
2.7806,5.544,23567,0,0,0,0
2.7272,5.6179,23601,0,0,0,0
2.6885,5.6918,23634,0,0,0,0
2.6449,5.7657,23667,0,0,0,0
2.6325,5.8397,23700,0,0,0,0
2.6255,5.9136,23734,0,0,0,0
2.6112,5.9875,23768,0,0,0,0
2.5962,6.0614,23800,0,0,0,0
2.5838,6.1353,23834,0,0,0,0
2.5833,6.2093,23867,0,0,0,0
2.5966,0,23900,0,0,0,0
2.6099,0.069,23934,0,0,0,0
2.6155,0.1381,23967,0,0,0,0
2.6211,0.2071,24001,0,0,0,0
2.6319,0.2762,24035,0,0,0,0
2.6458,0.3452,24067,0,0,0,0
2.6631,0.4143,24101,0,0,0,0
2.687,0.4833,24135,0,0,0,0
2.7176,0.5524,24168,0,0,0,0
2.7444,0.6214,24201,0,0,0,0
2.7732,0.6905,24235,0,0,0,0
2.8174,0.7595,24269,0,0,0,0
2.8619,0.8286,24302,0,0,0,0
2.9153,0.8976,24335,0,0,0,0
2.9497,0.9666,24369,0,0,0,0
2.9832,1.0357,24403,0,0,0,0
3.0163,1.1047,24434,0,0,0,0
3.0541,1.1738,24469,0,0,0,0
3.1084,1.2428,24502,0,0,0,0
3.1446,1.3119,24535,0,0,0,0
3.1725,1.3809,24569,0,0,0,0
3.1914,1.45,24601,0,0,0,0
3.2169,1.519,24635,0,0,0,0
3.2472,1.5881,24671,0,0,0,0
3.2788,1.6571,24702,0,0,0,0
3.3023,1.7261,24737,0,0,0,0
3.3216,1.7952,24768,0,0,0,0
3.3425,1.8642,24802,0,0,0,0
3.3681,1.9333,24835,0,0,0,0
3.3901,2.0023,24869,0,0,0,0
3.4177,2.0714,24903,0,0,0,0
3.4378,2.1404,24935,0,0,0,0
3.4577,2.2095,24968,0,0,0,0
3.4795,2.2785,25002,0,0,0,0
3.4993,2.3476,25035,0,0,0,0
3.5242,2.4166,25069,0,0,0,0
3.5432,2.4857,25102,0,0,0,0
3.5601,2.5547,25136,0,0,0,0
3.5694,2.6237,25169,0,0,0,0
3.5732,2.6928,25202,0,0,0,0
3.5752,2.7618,25235,0,0,0,0
3.5804,2.8309,25269,0,0,0,0
3.6,2.8999,25303,0,0,0,0
3.6102,2.969,25335,0,0,0,0
3.6144,3.038,25369,0,0,0,0
3.6263,3.1071,25402,0,0,0,0
3.639,3.1761,25436,0,0,0,0
3.6556,3.2452,25469,0,0,0,0
3.667,3.3142,25502,0,0,0,0
3.666,3.3833,25536,0,0,0,0
3.6667,3.4523,25569,0,0,0,0
3.6692,3.5213,25602,0,0,0,0
3.6702,3.5904,25636,0,0,0,0
3.6588,3.6594,25669,0,0,0,0
3.6447,3.7285,25702,0,0,0,0
3.6188,3.7975,25738,0,0,0,0
3.587,3.8666,25769,0,0,0,0
3.552,3.9356,25803,0,0,0,0
3.5204,4.0047,25837,0,0,0,0
3.4884,4.0737,25870,0,0,0,0
3.4502,4.1428,25903,0,0,0,0
3.403,4.2118,25937,0,0,0,0
3.3549,4.2809,25970,0,0,0,0
3.3078,4.3499,26003,0,0,0,0
3.2734,4.4189,26039,0,0,0,0
3.2455,4.488,26070,0,0,0,0
3.2024,4.557,26104,0,0,0,0
3.1664,4.6261,26138,0,0,0,0
3.1275,4.6951,26170,0,0,0,0
3.0841,4.7642,26203,0,0,0,0
3.0549,4.8332,26237,0,0,0,0
3.0074,4.9023,26270,0,0,0,0
2.9519,4.9713,26304,0,0,0,0
2.9035,5.0404,26339,0,1,0,0
2.8608,5.1094,26370,0,1,0,0
2.8178,5.1784,26404,0,1,0,0
2.7799,5.2475,26437,0,1,0,0
2.7368,5.3165,26470,0,1,0,0
2.7122,5.3856,26503,0,1,0,0
2.6758,5.4546,26537,0,1,0,0
2.6538,5.5237,26571,0,1,0,0
2.6371,5.5927,26603,0,1,0,0
2.6419,5.6618,26638,0,1,0,0
2.6105,5.7308,26671,0,1,0,0
2.5654,5.7999,26704,0,1,0,0
2.5213,5.8689,26738,0,1,0,0
2.4809,5.938,26771,0,1,0,0
2.4755,6.007,26804,0,1,0,0
2.5044,6.076,26838,0,1,0,0
2.5087,6.1451,26871,0,1,0,0
2.4908,6.2141,26904,0,1,0,0
2.465,0,26937,0,1,0,0
2.4754,0.0698,26970,0,1,0,0
2.5228,0.1396,27005,0,1,0,0
2.5892,0.2094,27038,0,1,0,0
2.6176,0.2793,27070,0,1,0,0
2.6157,0.3491,27104,0,1,0,0
2.6035,0.4189,27137,0,1,0,0
2.6012,0.4887,27171,0,1,0,0
2.6227,0.5585,27204,0,1,0,0
2.6516,0.6283,27238,0,1,0,0
2.6793,0.6981,27272,0,1,0,0
2.6983,0.7679,27304,0,1,0,0
2.729,0.8378,27338,0,1,0,0
2.7658,0.9076,27372,0,1,0,0
2.8101,0.9774,27405,0,1,0,0
2.8403,1.0472,27438,0,1,0,0
2.8643,1.117,27472,0,1,0,0
2.8849,1.1868,27507,0,1,0,0
2.9257,1.2566,27538,0,1,0,0
2.9762,1.3265,27572,0,1,0,0
3.0344,1.3963,27605,0,0,0,0
3.0772,1.4661,27639,0,0,0,0
3.104,1.5359,27671,0,0,0,0
3.1246,1.6057,27705,0,0,0,0
3.1521,1.6755,27738,0,0,0,0
3.1898,1.7453,27771,0,0,0,0
3.2239,1.8151,27807,0,0,0,0
3.253,1.885,27839,0,0,0,0
3.2743,1.9548,27871,0,0,0,0
3.2962,2.0246,27906,0,0,0,0
3.3174,2.0944,27938,0,0,0,0
3.3467,2.1642,27972,0,0,0,0
3.3716,2.234,28005,0,0,0,0
3.3962,2.3038,28039,0,0,0,0
3.4241,2.3736,28073,0,0,0,0
3.4519,2.4435,28105,0,0,0,0
3.477,2.5133,28139,0,0,0,0
3.4974,2.5831,28172,0,0,0,0
3.5186,2.6529,28206,0,0,0,0
3.5364,2.7227,28238,0,0,0,0
3.5433,2.7925,28272,0,0,0,0
3.5507,2.8623,28307,0,0,0,0
3.5534,2.9322,28338,0,0,0,0
3.5655,3.002,28372,0,0,0,0
3.5891,3.0718,28405,0,0,0,0
3.6018,3.1416,28439,0,0,0,0
3.6036,3.2114,28472,0,0,0,0
3.6222,3.2812,28505,0,0,0,0
3.6393,3.351,28539,0,0,0,0
3.6562,3.4208,28573,0,0,0,0
3.6662,3.4907,28605,0,0,0,0
3.6668,3.5605,28639,0,0,0,0
3.673,3.6303,28672,0,0,0,0
3.6865,3.7001,28707,0,0,0,0
3.6903,3.7699,28739,0,0,0,0
3.691,3.8397,28772,0,0,0,0
3.6893,3.9095,28806,0,0,0,0
3.6815,3.9794,28839,0,0,0,0
3.6671,4.0492,28873,0,0,0,0
3.6451,4.119,28906,0,0,0,0
3.627,4.1888,28939,0,0,0,0
3.6,4.2586,28975,0,0,0,0
3.5676,4.3284,29006,0,0,0,0
3.5327,4.3982,29040,0,0,0,0
3.4916,4.468,29073,0,0,0,0
3.4444,4.5379,29107,0,0,0,0
3.4155,4.6077,29139,0,0,0,0
3.3829,4.6775,29173,0,0,0,0
3.3473,4.7473,29207,0,0,0,0
3.3045,4.8171,29240,0,0,0,0
3.262,4.8869,29273,0,0,0,0
3.2172,4.9567,29307,0,0,0,0
3.1664,5.0265,29342,0,0,0,0
3.111,5.0964,29373,0,0,0,0
3.0593,5.1662,29407,0,0,0,0
3.0107,5.236,29440,0,0,0,0
2.967,5.3058,29474,0,0,0,0
2.9161,5.3756,29507,0,0,0,0
2.873,5.4454,29540,0,0,0,0
2.8212,5.5152,29574,0,0,0,0
2.781,5.5851,29609,0,0,0,0
2.7362,5.6549,29641,0,0,0,0
2.7085,5.7247,29674,0,0,0,0
2.6743,5.7945,29707,0,0,0,0
2.6416,5.8643,29741,0,0,0,0
2.61,5.9341,29774,0,0,0,0
2.5778,6.0039,29807,0,0,0,0
2.5581,6.0737,29840,0,0,0,0
2.5581,6.1436,29873,0,0,0,0
2.5804,6.2134,29907,0,0,0,0
2.5988,0,29941,0,0,0,0
2.5988,0.069,29974,0,0,0,0
2.5999,0.1381,30007,0,0,0,0
2.6095,0.2071,30040,0,0,0,0
2.6335,0.2762,30074,0,0,0,0
2.6579,0.3452,30107,0,0,0,0
2.6824,0.4143,30141,0,0,0,0
2.6953,0.4833,30174,0,0,0,0
2.7308,0.5524,30208,0,0,0,0
2.7673,0.6214,30241,0,0,0,0
2.809,0.6905,30275,0,0,0,0
2.8527,0.7595,30309,0,0,0,0
2.8967,0.8286,30341,0,0,0,0
2.9343,0.8976,30374,0,0,0,0
2.9683,0.9666,30407,0,0,0,0
3.0147,1.0357,30442,0,0,0,0
3.0595,1.1047,30475,0,0,0,0
3.1046,1.1738,30509,0,0,0,0
3.1408,1.2428,30541,0,0,0,0
3.173,1.3119,30575,0,0,0,0
3.1968,1.3809,30608,0,0,0,0
3.2196,1.45,30641,0,0,0,0
3.2604,1.519,30675,0,0,0,0
3.3008,1.5881,30710,0,0,0,0
3.3344,1.6571,30742,0,0,0,0
3.3574,1.7261,30774,0,0,0,0
3.3712,1.7952,30808,0,0,0,0
3.3956,1.8642,30841,0,0,0,0
3.4271,1.9333,30875,0,0,0,0
3.4583,2.0023,30908,0,0,0,0
3.4738,2.0714,30942,0,0,0,0
3.4836,2.1404,30975,0,0,0,0
3.5034,2.2095,31008,0,0,0,0
3.52,2.2785,31041,0,0,0,0
3.5424,2.3476,31075,0,0,0,0
3.5558,2.4166,31109,0,0,0,0
3.5712,2.4857,31141,0,0,0,0
3.584,2.5547,31175,0,0,0,0
3.6024,2.6237,31209,0,0,0,0
3.6225,2.6928,31242,0,0,0,0
3.6343,2.7618,31275,0,0,0,0
3.6465,2.8309,31309,0,0,0,0
3.6528,2.8999,31342,0,0,0,0
3.6541,2.969,31376,0,0,0,0
3.6495,3.038,31408,0,0,0,0
3.6421,3.1071,31442,0,0,0,0
3.6503,3.1761,31475,0,0,0,0
3.6589,3.2452,31508,0,0,0,0
3.6614,3.3142,31542,0,0,0,0
3.6596,3.3833,31575,0,0,0,0
3.6662,3.4523,31608,0,0,0,0
3.6764,3.5213,31642,0,0,0,0
3.6761,3.5904,31676,0,0,0,0
3.6559,3.6594,31709,0,0,0,0
3.6357,3.7285,31743,0,1,0,0
3.6181,3.7975,31776,0,1,0,0
3.6025,3.8666,31809,0,1,0,0
3.5781,3.9356,31843,0,1,0,0
3.5512,4.0047,31875,0,1,0,0
3.5213,4.0737,31910,0,1,0,0
3.4972,4.1428,31943,0,1,0,0
3.458,4.2118,31976,0,1,0,0
3.4325,4.2809,32010,0,1,0,0
3.3935,4.3499,32045,0,1,0,0
3.3715,4.4189,32076,0,1,0,0
3.3175,4.488,32110,0,1,0,0
3.255,4.557,32143,0,1,0,0
3.1762,4.6261,32177,0,1,0,0
3.1048,4.6951,32210,0,1,0,0
3.0739,4.7642,32243,0,1,0,0
3.0312,4.8332,32276,0,1,0,0
2.9873,4.9023,32310,0,1,0,0
2.9149,4.9713,32343,0,1,0,0
2.8419,5.0404,32377,0,1,0,0
2.7951,5.1094,32410,0,1,0,0
2.7885,5.1784,32443,0,1,0,0
2.7825,5.2475,32476,0,1,0,0
2.7423,5.3165,32510,0,1,0,0
2.672,5.3856,32543,0,1,0,0
2.6027,5.4546,32577,0,1,0,0
2.5274,5.5237,32612,0,1,0,0
2.4992,5.5927,32643,0,1,0,0
2.4415,5.6618,32677,0,1,0,0
2.4148,5.7308,32710,0,1,0,0
2.3636,5.7999,32744,0,1,0,0
2.3493,5.8689,32777,0,1,0,0
2.3264,5.938,32810,0,1,0,0
2.3036,6.007,32844,0,1,0,0
2.2732,6.076,32877,0,1,0,0
2.257,6.1451,32910,0,1,0,0
2.2533,6.2141,32943,0,1,0,0
2.2744,0,32977,0,1,0,0
2.3253,0.0683,33011,0,1,0,0
2.3575,0.1366,33044,0,1,0,0
2.374,0.2049,33077,0,1,0,0
2.3691,0.2732,33111,0,0,0,0
2.3821,0.3415,33144,0,0,0,0
2.3935,0.4098,33177,0,0,0,0
2.4305,0.4781,33211,0,0,0,0
2.4727,0.5464,33244,0,0,0,0
2.5005,0.6147,33277,0,0,0,0
2.5341,0.683,33311,0,0,0,0
2.5746,0.7513,33344,0,0,0,0
2.62,0.8195,33378,0,0,0,0
2.6714,0.8878,33413,0,0,0,0
2.7181,0.9561,33444,0,0,0,0
2.7613,1.0244,33477,0,0,0,0
2.8042,1.0927,33512,0,0,0,0
2.8441,1.161,33544,0,0,0,0
2.8846,1.2293,33578,0,0,0,0
2.9298,1.2976,33611,0,0,0,0
2.9648,1.3659,33645,0,0,0,0
2.998,1.4342,33678,0,0,0,0
3.0252,1.5025,33713,0,0,0,0
3.05,1.5708,33744,0,0,0,0
3.0995,1.6391,33778,0,0,0,0
3.1412,1.7074,33811,0,0,0,0
3.1755,1.7757,33845,0,0,0,0
3.2009,1.844,33878,0,0,0,0
3.2248,1.9123,33911,0,0,0,0
3.2539,1.9806,33945,0,0,0,0
3.2841,2.0489,33978,0,0,0,0
3.3159,2.1172,34012,0,0,0,0
3.3373,2.1855,34047,0,0,0,0
3.3601,2.2538,34078,0,0,0,0
3.3834,2.322,34112,0,0,0,0
3.4026,2.3903,34145,0,0,0,0
3.4292,2.4586,34178,0,0,0,0
3.4543,2.5269,34211,0,0,0,0
3.4683,2.5952,34245,0,0,0,0
3.4873,2.6635,34278,0,0,0,0
3.5109,2.7318,34312,0,0,0,0
3.5406,2.8001,34345,0,0,0,0
3.5548,2.8684,34379,0,0,0,0
3.5718,2.9367,34411,0,0,0,0
3.5795,3.005,34445,0,0,0,0
3.587,3.0733,34478,0,0,0,0
3.5846,3.1416,34512,0,0,0,0
3.5844,3.2099,34545,0,0,0,0
3.6002,3.2782,34580,0,0,0,0
3.6175,3.3465,34612,0,0,0,0
3.6206,3.4148,34645,0,0,0,0
3.6265,3.4831,34678,0,0,0,0
3.6385,3.5514,34712,0,0,0,0
3.6548,3.6197,34746,0,0,0,0
3.6668,3.688,34779,0,0,0,0
3.6692,3.7563,34812,0,0,0,0
3.666,3.8245,34845,0,0,0,0
3.67,3.8928,34879,0,0,0,0
3.6679,3.9611,34912,0,0,0,0
3.6489,4.0294,34945,0,0,0,0
3.6173,4.0977,34980,0,0,0,0
3.5807,4.166,35014,0,0,0,0
3.5487,4.2343,35045,0,0,0,0
3.5198,4.3026,35079,0,0,0,0
3.4897,4.3709,35113,0,0,0,0
3.4488,4.4392,35146,0,0,0,0
3.4115,4.5075,35179,0,0,0,0
3.3621,4.5758,35213,0,0,0,0
3.3141,4.6441,35247,0,0,0,0
3.2638,4.7124,35280,0,0,0,0
3.2291,4.7807,35313,0,0,0,0
3.1936,4.849,35347,0,0,0,0
3.1559,4.9173,35381,0,0,0,0
3.1107,4.9856,35415,0,0,0,0
3.0637,5.0539,35447,0,0,0,0
3.0203,5.1222,35480,0,0,0,0
2.9822,5.1905,35513,0,0,0,0
2.9406,5.2588,35547,0,0,0,0
2.8898,5.327,35580,0,0,0,0
2.8423,5.3953,35613,0,0,0,0
2.803,5.4636,35649,0,0,0,0
2.7526,5.5319,35680,0,0,0,0
2.7084,5.6002,35713,0,0,0,0
