3.347,1.525,19249,0,1,0,0
3.3849,1.586,19282,0,1,0,0
3.4215,1.647,19316,0,1,0,0
3.4503,1.7081,19349,0,1,0,0
3.471,1.7691,19383,0,1,0,0
3.4978,1.8301,19416,0,1,0,0
3.5249,1.8911,19450,0,1,0,0
3.5525,1.9521,19483,0,1,0,0
3.58,2.0131,19516,0,1,0,0
3.6103,2.0741,19549,0,1,0,0
3.615,2.1351,19583,0,1,0,0
3.6312,2.1961,19616,0,1,0,0
3.6555,2.2571,19649,0,1,0,0
3.6734,2.3181,19683,0,1,0,0
3.6767,2.3791,19716,0,1,0,0
3.6761,2.4401,19750,0,1,0,0
3.682,2.5011,19783,0,1,0,0
3.7004,2.5621,19816,0,1,0,0
3.7172,2.6231,19850,0,1,0,0
3.7236,2.6841,19883,0,1,0,0
3.727,2.7451,19917,0,1,0,0
3.7305,2.8061,19950,0,1,0,0
3.7334,2.8671,19983,0,1,0,0
3.7359,2.9281,20017,0,1,0,0
3.7338,2.9891,20050,0,1,0,0
3.7326,3.0501,20083,0,1,0,0
3.7457,3.1111,20117,0,1,0,0
3.7538,3.1721,20150,0,1,0,0
3.7649,3.2331,20183,0,1,0,0
3.7746,3.2941,20217,0,1,0,0
3.7719,3.3551,20250,0,1,0,0
3.7799,3.4161,20283,0,1,0,0
3.7906,3.4771,20317,0,1,0,0
3.795,3.5381,20350,0,1,0,0
3.7906,3.5991,20384,0,1,0,0
3.7848,3.6601,20417,0,1,0,0
3.7659,3.7211,20451,0,1,0,0
3.7513,3.7821,20484,0,1,0,0
3.7326,3.8431,20517,0,1,0,0
3.7162,3.9041,20551,0,1,0,0
3.6789,3.9651,20584,0,1,0,0
3.6395,4.0261,20617,0,1,0,0
3.6099,4.0871,20651,0,1,0,0
3.5718,4.1481,20684,0,1,0,0
3.5248,4.2091,20717,0,1,0,0
3.4836,4.2701,20751,0,1,0,0
3.4368,4.3311,20784,0,1,0,0
3.3973,4.3921,20818,0,1,0,0
3.3631,4.4531,20851,0,1,0,0
3.3273,4.5141,20885,0,1,0,0
3.2884,4.5751,20918,0,1,0,0
3.2536,4.6361,20951,0,1,0,0
3.2146,4.6971,20984,0,1,0,0
3.1771,4.7581,21017,0,1,0,0
3.1455,4.8191,21051,0,1,0,0
3.1043,4.8801,21085,0,1,0,0
3.0674,4.9411,21118,0,1,0,0
3.034,5.0021,21151,0,1,0,0
2.9837,5.0631,21185,0,1,0,0
2.9392,5.1242,21218,0,1,0,0
2.9026,5.1852,21251,0,1,0,0
2.8658,5.2462,21284,0,1,0,0
2.8324,5.3072,21318,0,1,0,0
2.7728,5.3682,21352,0,1,0,0
2.7211,5.4292,21385,0,1,0,0
2.6734,5.4902,21418,0,1,0,0
2.6309,5.5512,21451,0,1,0,0
2.5987,5.6122,21485,0,1,0,0
2.5623,5.6732,21518,0,1,0,0
2.5321,5.7342,21551,0,1,0,0
2.501,5.7952,21585,0,1,0,0
2.4901,5.8562,21618,0,1,0,0
2.4866,5.9172,21651,0,1,0,0
2.4791,5.9782,21685,0,1,0,0
2.4552,6.0392,21719,0,1,0,0
2.4234,6.1002,21752,0,1,0,0
2.3981,6.1612,21786,0,1,0,0
2.3872,6.2222,21818,0,1,0,0
2.3789,0,21852,0,1,0,0
2.3633,0.0593,21885,0,1,0,0
2.3525,0.1186,21918,0,1,0,0
2.3584,0.1778,21952,0,1,0,0
2.374,0.2371,21985,0,0,0,0
2.408,0.2964,22019,0,0,0,0
2.4367,0.3557,22052,0,0,0,0
2.4764,0.4149,22086,0,0,0,0
2.5141,0.4742,22119,0,0,0,0
2.5469,0.5335,22152,0,0,0,0
2.592,0.5928,22186,0,0,0,0
2.6332,0.652,22219,0,0,0,0
2.6641,0.7113,22252,0,0,0,0
2.7063,0.7706,22286,0,0,0,0
2.7511,0.8299,22319,0,0,0,0
2.8073,0.8891,22353,0,0,0,0
2.8571,0.9484,22386,0,0,0,0
2.8881,1.0077,22420,0,0,0,0
2.9144,1.067,22452,0,0,0,0
2.9482,1.1262,22486,0,0,0,0
2.9917,1.1855,22519,0,0,0,0
3.0369,1.2448,22553,0,0,0,0
3.0854,1.3041,22586,0,0,0,0
3.1182,1.3633,22619,0,0,0,0
3.1558,1.4226,22653,0,0,0,0
3.1997,1.4819,22686,0,0,0,0
3.2365,1.5412,22719,0,0,0,0
3.2735,1.6004,22753,0,0,0,0
3.3058,1.6597,22786,0,0,0,0
3.3422,1.719,22819,0,0,0,0
3.3781,1.7783,22853,0,0,0,0
3.4182,1.8375,22887,0,0,0,0
3.4547,1.8968,22920,0,0,0,0
3.4809,1.9561,22953,0,0,0,0
3.5002,2.0154,22986,0,0,0,0
3.5237,2.0746,23020,0,0,0,0
3.5504,2.1339,23053,0,0,0,0
3.5758,2.1932,23087,0,0,0,0
3.5865,2.2525,23120,0,0,0,0
3.6002,2.3117,23153,0,0,0,0
3.6092,2.371,23186,0,0,0,0
3.6265,2.4303,23220,0,0,0,0
3.6467,2.4896,23253,0,0,0,0
3.6607,2.5488,23287,0,0,0,0
3.666,2.6081,23320,0,0,0,0
3.6736,2.6674,23353,0,0,0,0
3.6784,2.7267,23387,0,0,0,0
3.684,2.7859,23420,0,0,0,0
3.6932,2.8452,23453,0,0,0,0
3.6949,2.9045,23487,0,0,0,0
3.7001,2.9638,23520,0,0,0,0
3.7137,3.023,23554,0,0,0,0
3.7271,3.0823,23587,0,0,0,0
3.7353,3.1416,23621,0,0,0,0
3.7439,3.2009,23654,0,0,0,0
3.7447,3.2601,23687,0,0,0,0
3.754,3.3194,23720,0,0,0,0
3.7721,3.3787,23754,0,0,0,0
3.7816,3.438,23787,0,0,0,0
3.7788,3.4972,23820,0,0,0,0
3.7678,3.5565,23854,0,0,0,0
3.7713,3.6158,23887,0,0,0,0
3.7823,3.6751,23921,0,0,0,0
3.7788,3.7343,23954,0,0,0,0
3.7483,3.7936,23987,0,0,0,0
3.7167,3.8529,24021,0,0,0,0
3.6692,3.9122,24054,0,0,0,0
3.6208,3.9714,24088,0,0,0,0
3.5872,4.0307,24121,0,0,0,0
3.5555,4.09,24154,0,0,0,0
3.5284,4.1493,24187,0,0,0,0
3.5046,4.2085,24221,0,0,0,0
3.4782,4.2678,24255,0,0,0,0
3.4289,4.3271,24288,0,0,0,0
3.3869,4.3864,24321,0,0,0,0
3.34,4.4456,24355,0,0,0,0
3.3016,4.5049,24388,0,0,0,0
3.275,4.5642,24422,0,0,0,0
3.2332,4.6235,24454,0,0,0,0
3.1825,4.6828,24488,0,0,0,0
3.1433,4.742,24521,0,0,0,0
3.0974,4.8013,24555,0,0,0,0
3.0572,4.8606,24588,0,0,0,0
3.0285,4.9199,24621,0,0,0,0
2.9869,4.9791,24655,0,0,0,0
2.949,5.0384,24688,0,0,0,0
2.907,5.0977,24721,0,0,0,0
2.8578,5.157,24755,0,0,0,0
2.8191,5.2162,24788,0,0,0,0
2.774,5.2755,24822,0,0,0,0
2.7375,5.3348,24855,0,0,0,0
2.7056,5.3941,24888,0,0,0,0
2.6638,5.4533,24922,0,0,0,0
2.6225,5.5126,24955,0,0,0,0
2.5847,5.5719,24989,0,0,0,0
2.5473,5.6312,25022,0,0,0,0
2.5115,5.6904,25055,0,0,0,0
2.486,5.7497,25088,0,0,0,0
2.442,5.809,25122,0,0,0,0
2.3927,5.8683,25155,0,0,0,0
2.352,5.9275,25189,0,0,0,0
2.3165,5.9868,25222,0,0,0,0
2.3056,6.0461,25256,0,0,0,0
2.3013,6.1054,25289,0,0,0,0
2.289,6.1646,25322,0,0,0,0
2.274,6.2239,25355,0,0,0,0
2.2698,0,25389,0,0,0,0
2.2631,0.0598,25422,0,0,0,0
2.253,0.1197,25456,0,0,0,0
2.2502,0.1795,25489,0,0,0,0
2.2489,0.2394,25522,0,0,0,0
2.2576,0.2992,25556,0,0,0,0
2.2889,0.359,25589,0,0,0,0
2.3328,0.4189,25623,0,0,0,0
2.3844,0.4787,25656,0,0,0,0
2.4168,0.5386,25689,0,0,0,0
2.448,0.5984,25723,0,0,0,0
2.4991,0.6582,25756,0,0,0,0
2.5525,0.7181,25789,0,0,0,0
2.5999,0.7779,25823,0,0,0,0
2.6437,0.8378,25856,0,0,0,0
2.6769,0.8976,25889,0,0,0,0
2.7229,0.9574,25923,0,0,0,0
2.7759,1.0173,25956,0,0,0,0
2.8374,1.0771,25990,0,0,0,0
2.8904,1.137,26023,0,0,0,0
2.9399,1.1968,26057,0,0,0,0
2.9881,1.2566,26090,0,0,0,0
3.0262,1.3165,26123,0,0,0,0
3.0715,1.3763,26156,0,0,0,0
3.1108,1.4362,26190,0,0,0,0
3.1435,1.496,26223,0,0,0,0
3.1956,1.5558,26257,0,0,0,0
3.2414,1.6157,26290,0,0,0,0
3.2909,1.6755,26323,0,0,0,0
3.3347,1.7354,26357,0,0,0,0
3.3582,1.7952,26390,0,0,0,0
3.3807,1.855,26423,0,0,0,0
3.4155,1.9149,26457,0,0,0,0
3.4532,1.9747,26490,0,0,0,0
3.4693,2.0346,26523,0,0,0,0
3.4856,2.0944,26557,0,0,0,0
3.5038,2.1542,26590,0,0,0,0
3.5297,2.2141,26624,0,0,0,0
3.5555,2.2739,26657,0,0,0,0
3.5736,2.3338,26690,0,0,0,0
3.5893,2.3936,26723,0,1,0,0
3.6099,2.4534,26757,0,1,0,0
3.6174,2.5133,26790,0,1,0,0
3.6247,2.5731,26824,0,1,0,0
3.6324,2.633,26857,0,1,0,0
3.6586,2.6928,26891,0,1,0,0
3.6681,2.7526,26924,0,1,0,0
3.6769,2.8125,26957,0,1,0,0
3.6825,2.8723,26990,0,1,0,0
3.6771,2.9322,27024,0,1,0,0
3.6794,2.992,27057,0,1,0,0
3.7058,3.0518,27091,0,1,0,0
3.7306,3.1117,27124,0,1,0,0
3.7583,3.1715,27158,0,1,0,0
3.7032,3.2314,27191,0,1,0,0
3.7153,3.2912,27224,0,1,0,0
3.6709,3.351,27258,0,1,0,0
3.7151,3.4109,27291,0,1,0,0
3.7486,3.4707,27325,0,1,0,0
3.7875,3.5306,27358,0,1,0,0
3.7435,3.5904,27391,0,1,0,0
3.7009,3.6502,27425,0,1,0,0
3.6763,3.7101,27458,0,1,0,0
3.6947,3.7699,27491,0,1,0,0
3.7195,3.8298,27524,0,1,0,0
3.6852,3.8896,27558,0,1,0,0
3.6175,3.9494,27592,0,1,0,0
3.5793,4.0093,27624,0,1,0,0
3.5813,4.0691,27658,0,1,0,0
3.6071,4.129,27691,0,1,0,0
3.5703,4.1888,27724,0,1,0,0
3.496,4.2486,27758,0,1,0,0
3.4493,4.3085,27791,0,1,0,0
3.4353,4.3683,27825,0,1,0,0
3.442,4.4281,27858,0,1,0,0
3.3931,4.488,27891,0,1,0,0
3.3403,4.5478,27925,0,1,0,0
3.2898,4.6077,27958,0,1,0,0
3.282,4.6675,27991,0,1,0,0
3.2606,4.7273,28025,0,0,0,0
3.225,4.7872,28058,0,0,0,0
3.1873,4.847,28091,0,0,0,0
3.1632,4.9069,28125,0,0,0,0
3.1359,4.9667,28158,0,0,0,0
3.0928,5.0265,28192,0,0,0,0
3.0538,5.0864,28225,0,0,0,0
3.0126,5.1462,28259,0,0,0,0
2.9853,5.2061,28292,0,0,0,0
2.9571,5.2659,28325,0,0,0,0
2.9298,5.3257,28358,0,0,0,0
2.8947,5.3856,28392,0,0,0,0
2.8675,5.4454,28425,0,0,0,0
2.8493,5.5053,28459,0,0,0,0
2.8283,5.5651,28492,0,0,0,0
2.7979,5.6249,28526,0,0,0,0
2.7525,5.6848,28559,0,0,0,0
2.7209,5.7446,28593,0,0,0,0
2.6994,5.8045,28626,0,0,0,0
2.6821,5.8643,28659,0,0,0,0
2.6574,5.9241,28692,0,0,0,0
2.6376,5.984,28726,0,0,0,0
2.6139,6.0438,28759,0,0,0,0
2.6044,6.1037,28792,0,0,0,0
2.5872,6.1635,28826,0,0,0,0
2.5607,6.2233,28859,0,0,0,0
2.541,0,28892,0,0,0,0
2.5342,0.0598,28926,0,0,0,0
2.5324,0.1197,28959,0,0,0,0
2.5342,0.1795,28993,0,0,0,0
2.5546,0.2394,29026,0,0,0,0
2.5886,0.2992,29060,0,0,0,0
2.6257,0.359,29093,0,0,0,0
2.6611,0.4189,29126,0,0,0,0
2.6976,0.4787,29159,0,0,0,0
2.7205,0.5386,29193,0,0,0,0
2.7363,0.5984,29226,0,0,0,0
2.7581,0.6582,29260,0,0,0,0
2.7866,0.7181,29293,0,0,0,0
2.8303,0.7779,29326,0,0,0,0
2.8685,0.8378,29360,0,0,0,0
2.8976,0.8976,29393,0,0,0,0
2.9178,0.9574,29426,0,0,0,0
2.9585,1.0173,29460,0,0,0,0
3.0089,1.0771,29493,0,0,0,0
3.048,1.137,29527,0,0,0,0
3.0857,1.1968,29560,0,0,0,0
3.1062,1.2566,29593,0,0,0,0
3.1318,1.3165,29627,0,0,0,0
3.1526,1.3763,29660,0,0,0,0
3.1843,1.4362,29693,0,0,0,0
3.2137,1.496,29727,0,0,0,0
3.2501,1.5558,29760,0,0,0,0
3.2784,1.6157,29793,0,0,0,0
3.3043,1.6755,29827,0,0,0,0
3.3363,1.7354,29860,0,0,0,0
3.368,1.7952,29894,0,0,0,0
3.3902,1.855,29927,0,0,0,0
3.4077,1.9149,29960,0,0,0,0
3.4205,1.9747,29993,0,0,0,0
3.4449,2.0346,30027,0,0,0,0
3.4764,2.0944,30060,0,0,0,0
3.5034,2.1542,30094,0,0,0,0
3.5265,2.2141,30127,0,0,0,0
3.545,2.2739,30160,0,0,0,0
3.5626,2.3338,30194,0,0,0,0
3.5755,2.3936,30227,0,0,0,0
3.5855,2.4534,30260,0,0,0,0
3.598,2.5133,30294,0,0,0,0
3.611,2.5731,30327,0,0,0,0
3.6323,2.633,30361,0,0,0,0
3.6531,2.6928,30394,0,0,0,0
3.6668,2.7526,30427,0,0,0,0
3.6808,2.8125,30461,0,0,0,0
3.6916,2.8723,30495,0,0,0,0
3.6977,2.9322,30527,0,0,0,0
3.7213,2.992,30561,0,0,0,0
3.7303,3.0518,30594,0,0,0,0
3.7322,3.1117,30628,0,0,0,0
3.7308,3.1715,30661,0,0,0,0
3.7363,3.2314,30694,0,0,0,0
3.7467,3.2912,30728,0,0,0,0
3.7574,3.351,30761,0,0,0,0
3.7607,3.4109,30794,0,0,0,0
3.7605,3.4707,30828,0,0,0,0
3.7699,3.5306,30861,0,0,0,0
3.7786,3.5904,30895,0,0,0,0
3.7799,3.6502,30928,0,0,0,0
3.7736,3.7101,30961,0,0,0,0
3.7644,3.7699,30995,0,0,0,0
3.7654,3.8298,31028,0,0,0,0
3.7577,3.8896,31061,0,0,0,0
3.7398,3.9494,31095,0,0,0,0
3.7025,4.0093,31128,0,0,0,0
3.6332,4.0691,31162,0,0,0,0
3.5815,4.129,31195,0,0,0,0
3.5462,4.1888,31228,0,0,0,0
3.5219,4.2486,31261,0,0,0,0
3.5002,4.3085,31295,0,0,0,0
3.4486,4.3683,31328,0,0,0,0
3.3891,4.4281,31362,0,0,0,0
3.3406,4.488,31395,0,0,0,0
3.3055,4.5478,31428,0,0,0,0
3.2768,4.6077,31462,0,0,0,0
3.235,4.6675,31495,0,0,0,0
3.1907,4.7273,31528,0,0,0,0
3.156,4.7872,31562,0,0,0,0
3.1241,4.847,31595,0,0,0,0
3.0792,4.9069,31629,0,0,0,0
3.0472,4.9667,31662,0,0,0,0
3.0087,5.0265,31696,0,0,0,0
2.9821,5.0864,31729,0,0,0,0
2.965,5.1462,31762,0,0,0,0
2.938,5.2061,31796,0,0,0,0
2.9036,5.2659,31829,0,0,0,0
2.8761,5.3257,31862,0,0,0,0
2.8596,5.3856,31895,0,0,0,0
2.8344,5.4454,31929,0,0,0,0
2.7952,5.5053,31963,0,0,0,0
2.755,5.5651,31996,0,0,0,0
2.7267,5.6249,32029,0,0,0,0
2.7009,5.6848,32062,0,0,0,0
2.6788,5.7446,32096,0,0,0,0
2.647,5.8045,32129,0,0,0,0
2.6166,5.8643,32163,0,0,0,0
2.5952,5.9241,32196,0,0,0,0
2.5654,5.984,32229,0,0,0,0
2.5363,6.0438,32263,0,0,0,0
2.5082,6.1037,32297,0,0,0,0
2.4926,6.1635,32330,0,0,0,0
2.4695,6.2233,32363,0,0,0,0
2.4602,0,32396,0,0,0,0
2.4548,0.0582,32429,0,0,0,0
2.4669,0.1164,32463,0,0,0,0
2.4879,0.1745,32496,0,0,0,0
2.5167,0.2327,32530,0,0,0,0
2.5566,0.2909,32563,0,0,0,0
2.5964,0.3491,32596,0,0,0,0
2.6277,0.4072,32630,0,0,0,0
2.6552,0.4654,32663,0,0,0,0
2.6855,0.5236,32696,0,0,0,0
2.7236,0.5818,32730,0,0,0,0
2.7594,0.64,32763,0,1,0,0
2.784,0.6981,32796,0,1,0,0
2.8041,0.7563,32830,0,1,0,0
2.8266,0.8145,32863,0,1,0,0
2.8622,0.8727,32897,0,1,0,0
2.9158,0.9308,32930,0,1,0,0
2.9369,0.989,32964,0,1,0,0
2.9754,1.0472,32997,0,1,0,0
2.9726,1.1054,33030,0,1,0,0
2.9784,1.1636,33063,0,1,0,0
3.0256,1.2217,33097,0,1,0,0
3.1023,1.2799,33130,0,1,0,0
3.1413,1.3381,33164,0,1,0,0
3.1416,1.3963,33197,0,1,0,0
3.1233,1.4544,33230,0,1,0,0
3.149,1.5126,33264,0,1,0,0
3.1916,1.5708,33297,0,1,0,0
3.2544,1.629,33331,0,1,0,0
3.3186,1.6872,33364,0,1,0,0
3.323,1.7453,33397,0,1,0,0
3.3048,1.8035,33430,0,1,0,0
3.3229,1.8617,33464,0,1,0,0
3.371,1.9199,33497,0,1,0,0
3.4258,1.978,33531,0,1,0,0
3.441,2.0362,33564,0,1,0,0
3.4147,2.0944,33597,0,1,0,0
3.4404,2.1526,33631,0,1,0,0
3.4528,2.2108,33664,0,1,0,0
3.522,2.2689,33698,0,1,0,0
3.5224,2.3271,33731,0,1,0,0
3.5223,2.3853,33764,0,1,0,0
3.5151,2.4435,33798,0,1,0,0
3.5546,2.5016,33831,0,1,0,0
3.5958,2.5598,33864,0,1,0,0
3.6183,2.618,33897,0,1,0,0
3.6224,2.6762,33931,0,1,0,0
3.6176,2.7343,33965,0,1,0,0
3.6343,2.7925,33998,0,1,0,0
3.644,2.8507,34031,0,0,0,0
3.6546,2.9089,34064,0,0,0,0
3.6598,2.9671,34098,0,0,0,0
3.6713,3.0252,34131,0,0,0,0
3.6772,3.0834,34164,0,0,0,0
3.69,3.1416,34198,0,0,0,0
3.6924,3.1998,34231,0,0,0,0
3.7053,3.2579,34265,0,0,0,0
3.7082,3.3161,34298,0,0,0,0
3.7081,3.3743,34331,0,0,0,0
3.7107,3.4325,34365,0,0,0,0
3.7159,3.4907,34398,0,0,0,0
3.7219,3.5488,34431,0,0,0,0
3.7329,3.607,34465,0,0,0,0
3.7477,3.6652,34498,0,0,0,0
3.755,3.7234,34531,0,0,0,0
3.7524,3.7815,34565,0,0,0,0
3.7523,3.8397,34598,0,0,0,0
3.7607,3.8979,34632,0,0,0,0
3.7437,3.9561,34665,0,0,0,0
3.7127,4.0143,34699,0,0,0,0
3.6608,4.0724,34732,0,0,0,0
3.616,4.1306,34765,0,0,0,0
3.5883,4.1888,34798,0,0,0,0
3.5708,4.247,34832,0,0,0,0
3.5567,4.3051,34865,0,0,0,0
3.5241,4.3633,34899,0,0,0,0
3.491,4.4215,34932,0,0,0,0
3.4561,4.4797,34965,0,0,0,0
3.4246,4.5379,34999,0,0,0,0
3.392,4.596,35032,0,0,0,0
3.3526,4.6542,35065,0,0,0,0
3.3194,4.7124,35099,0,0,0,0
3.2886,4.7706,35132,0,0,0,0
3.2663,4.8287,35166,0,0,0,0
3.2311,4.8869,35199,0,0,0,0
3.1944,4.9451,35233,0,0,0,0
3.1708,5.0033,35266,0,0,0,0
3.1461,5.0615,35299,0,0,0,0
3.1111,5.1196,35333,0,0,0,0
3.0709,5.1778,35366,0,0,0,0
3.0411,5.236,35399,0,0,0,0
3.0127,5.2942,35433,0,0,0,0
2.991,5.3523,35466,0,0,0,0
2.9664,5.4105,35499,0,0,0,0
2.9416,5.4687,35533,0,0,0,0
2.9258,5.5269,35566,0,0,0,0
2.8964,5.5851,35600,0,0,0,0
2.8662,5.6432,35633,0,0,0,0
2.8434,5.7014,35667,0,0,0,0
2.8224,5.7596,35699,0,0,0,0
2.809,5.8178,35733,0,0,0,0
2.7829,5.8759,35767,0,0,0,0
2.7692,5.9341,35800,0,0,0,0
2.7456,5.9923,35833,0,0,0,0
2.7201,6.0505,35866,0,0,0,0
2.7027,6.1087,35900,0,0,0,0
2.6969,6.1668,35933,0,0,0,0
2.6907,6.225,35966,0,0,0,0
2.6878,0,36000,0,0,0,0
2.6892,0.061,36033,0,0,0,0
2.7015,0.122,36067,0,0,0,0
2.7364,0.183,36100,0,0,0,0
2.7688,0.244,36133,0,0,0,0
2.797,0.305,36167,0,0,0,0
2.81,0.366,36200,0,0,0,0
2.8415,0.427,36233,0,0,0,0
2.8656,0.488,36267,0,0,0,0
2.8818,0.549,36300,0,0,0,0
2.8976,0.61,36333,0,0,0,0
2.9118,0.671,36367,0,0,0,0
2.9281,0.732,36400,0,0,0,0
2.9574,0.793,36433,0,0,0,0
2.9856,0.854,36467,0,0,0,0
3.016,0.915,36500,0,0,0,0
3.031,0.976,36534,0,0,0,0
3.0498,1.037,36567,0,0,0,0
3.0787,1.098,36600,0,0,0,0
3.1239,1.159,36634,0,0,0,0
3.1535,1.22,36667,0,0,0,0
3.174,1.281,36700,0,0,0,0
3.1858,1.342,36734,0,0,0,0
3.2009,1.403,36768,0,0,0,0
3.2333,1.464,36801,0,0,0,0
3.2569,1.525,36834,0,0,0,0
3.2775,1.586,36867,0,0,0,0
3.2988,1.647,36901,0,0,0,0
3.3153,1.7081,36934,0,0,0,0
3.3386,1.7691,36967,0,0,0,0
3.3607,1.8301,37001,0,0,0,0
3.3852,1.8911,37034,0,0,0,0
3.4097,1.9521,37068,0,0,0,0
3.4329,2.0131,37101,0,0,0,0
3.4586,2.0741,37134,0,0,0,0
3.4868,2.1351,37168,0,0,0,0
3.5114,2.1961,37201,0,0,0,0
3.524,2.2571,37235,0,0,0,0
3.5334,2.3181,37268,0,0,0,0
3.563,2.3791,37301,0,0,0,0
3.5837,2.4401,37335,0,0,0,0
3.592,2.5011,37368,0,0,0,0
3.5945,2.5621,37401,0,0,0,0
3.6049,2.6231,37435,0,0,0,0
3.6216,2.6841,37468,0,0,0,0
3.6386,2.7451,37502,0,0,0,0
3.6531,2.8061,37535,0,0,0,0
3.6664,2.8671,37568,0,0,0,0
3.6723,2.9281,37601,0,0,0,0
3.6825,2.9891,37635,0,0,0,0
3.6896,3.0501,37668,0,0,0,0
3.695,3.1111,37701,0,0,0,0
3.6898,3.1721,37735,0,0,0,0
3.6972,3.2331,37768,0,0,0,0
3.7071,3.2941,37802,0,0,0,0
3.7256,3.3551,37835,0,0,0,0
3.7332,3.4161,37869,0,0,0,0
3.744,3.4771,37902,0,0,0,0
3.7442,3.5381,37935,0,0,0,0
3.7596,3.5991,37969,0,0,0,0
3.7792,3.6601,38002,0,0,0,0
3.785,3.7211,38035,0,0,0,0
3.7837,3.7821,38068,0,0,0,0
3.7755,3.8431,38102,0,0,0,0
3.782,3.9041,38135,0,0,0,0
3.7843,3.9651,38169,0,0,0,0
3.784,4.0261,38202,0,0,0,0
3.7732,4.0871,38235,0,0,0,0
3.7538,4.1481,38269,0,0,0,0
3.7384,4.2091,38302,0,0,0,0
3.7322,4.2701,38335,0,0,0,0
3.7165,4.3311,38369,0,0,0,0
3.6811,4.3921,38402,0,0,0,0
3.6376,4.4531,38436,0,0,0,0
3.6024,4.5141,38469,0,0,0,0
3.5611,4.5751,38502,0,0,0,0
3.5233,4.6361,38536,0,0,0,0
3.4982,4.6971,38569,0,0,0,0
3.4571,4.7581,38602,0,0,0,0
3.4193,4.8191,38636,0,0,0,0
3.3984,4.8801,38669,0,0,0,0
3.3697,4.9411,38703,0,0,0,0
3.3338,5.0021,38736,0,0,0,0
3.2975,5.0631,38770,0,1,0,0
3.2684,5.1242,38803,0,1,0,0
3.2365,5.1852,38836,0,1,0,0
3.1976,5.2462,38870,0,1,0,0
3.169,5.3072,38903,0,1,0,0
3.1545,5.3682,38936,0,1,0,0
3.1389,5.4292,38969,0,1,0,0
3.1101,5.4902,39003,0,1,0,0
3.0724,5.5512,39036,0,1,0,0
3.0249,5.6122,39070,0,1,0,0
