-4.176,5.2191,26689,0,1,0,0
-4.2201,5.2698,26721,0,1,0,0
-4.2326,5.3204,26755,0,1,0,0
-4.24,5.3711,26788,0,1,0,0
-4.2498,5.4218,26822,0,1,0,0
-4.2754,5.4725,26855,0,1,0,0
-4.3164,5.5231,26889,0,1,0,0
-4.3691,5.5738,26922,0,1,0,0
-4.4122,5.6245,26955,0,1,0,0
-4.4394,5.6751,26988,0,1,0,0
-4.4637,5.7258,27022,0,1,0,0
-4.498,5.7765,27055,0,1,0,0
-4.5391,5.8271,27089,0,1,0,0
-4.5807,5.8778,27122,0,1,0,0
-4.6171,5.9285,27155,0,1,0,0
-4.6612,5.9792,27189,0,1,0,0
-4.6879,6.0298,27222,0,1,0,0
-4.7183,6.0805,27255,0,1,0,0
-4.7482,6.1312,27289,0,1,0,0
-4.7744,6.1818,27322,0,1,0,0
-4.7888,6.2325,27355,0,1,0,0
-4.795,0,27389,0,1,0,0
-4.7942,0.0507,27422,0,1,0,0
-4.7852,0.1013,27456,0,1,0,0
-4.7758,0.152,27489,0,1,0,0
-4.7601,0.2027,27522,0,1,0,0
-4.7252,0.2534,27556,0,1,0,0
-4.6534,0.304,27589,0,1,0,0
-4.5943,0.3547,27623,0,1,0,0
-4.5459,0.4054,27656,0,1,0,0
-4.5105,0.456,27689,0,1,0,0
-4.445,0.5067,27723,0,1,0,0
-4.3862,0.5574,27756,0,1,0,0
-4.3359,0.6081,27790,0,1,0,0
-4.3117,0.6587,27823,0,1,0,0
-4.2843,0.7094,27856,0,1,0,0
-4.271,0.7601,27889,0,1,0,0
-4.2371,0.8107,27923,0,1,0,0
-4.186,0.8614,27956,0,1,0,0
-4.1457,0.9121,27990,0,1,0,0
-4.115,0.9627,28023,0,1,0,0
-4.0908,1.0134,28056,0,1,0,0
-4.0734,1.0641,28090,0,1,0,0
-4.0391,1.1148,28123,0,1,0,0
-4.0104,1.1654,28156,0,1,0,0
-3.9766,1.2161,28190,0,1,0,0
-3.939,1.2668,28223,0,1,0,0
-3.915,1.3174,28256,0,1,0,0
-3.8921,1.3681,28290,0,1,0,0
-3.8704,1.4188,28323,0,1,0,0
-3.8419,1.4695,28356,0,1,0,0
-3.8221,1.5201,28390,0,1,0,0
-3.8208,1.5708,28423,0,1,0,0
-3.8294,1.6215,28457,0,1,0,0
-3.837,1.6721,28490,0,1,0,0
-3.8248,1.7228,28523,0,1,0,0
-3.7838,1.7735,28557,0,1,0,0
-3.7324,1.8242,28590,0,1,0,0
-3.7068,1.8748,28623,0,1,0,0
-3.7008,1.9255,28657,0,1,0,0
-3.6829,1.9762,28690,0,1,0,0
-3.6503,2.0268,28724,0,1,0,0
-3.6289,2.0775,28757,0,1,0,0
-3.6272,2.1282,28790,0,1,0,0
-3.6289,2.1788,28824,0,1,0,0
-3.6315,2.2295,28857,0,1,0,0
-3.6208,2.2802,28891,0,1,0,0
-3.6057,2.3309,28924,0,1,0,0
-3.593,2.3815,28957,0,1,0,0
-3.5931,2.4322,28991,0,1,0,0
-3.5982,2.4829,29024,0,1,0,0
-3.5911,2.5335,29058,0,1,0,0
-3.5786,2.5842,29091,0,1,0,0
-3.5597,2.6349,29124,0,1,0,0
-3.5498,2.6856,29158,0,1,0,0
-3.5481,2.7362,29191,0,1,0,0
-3.5498,2.7869,29224,0,1,0,0
-3.5518,2.8376,29257,0,1,0,0
-3.5475,2.8882,29291,0,1,0,0
-3.5406,2.9389,29324,0,1,0,0
-3.5343,2.9896,29357,0,1,0,0
-3.5433,3.0403,29391,0,1,0,0
-3.5594,3.0909,29424,0,1,0,0
-3.5683,3.1416,29458,0,1,0,0
-3.5669,3.1923,29491,0,1,0,0
-3.5429,3.2429,29524,0,1,0,0
-3.5133,3.2936,29558,0,1,0,0
-3.5022,3.3443,29591,0,1,0,0
-3.5155,3.3949,29625,0,1,0,0
-3.5094,3.4456,29658,0,1,0,0
-3.4926,3.4963,29691,0,1,0,0
-3.4789,3.547,29725,0,1,0,0
-3.477,3.5976,29758,0,1,0,0
-3.4843,3.6483,29791,0,1,0,0
-3.4963,3.699,29825,0,1,0,0
-3.5082,3.7496,29858,0,1,0,0
-3.5184,3.8003,29891,0,1,0,0
-3.5371,3.851,29925,0,1,0,0
-3.5691,3.9017,29958,0,1,0,0
-3.5926,3.9523,29991,0,1,0,0
-3.6313,4.003,30025,0,1,0,0
-3.6656,4.0537,30058,0,1,0,0
-3.6881,4.1043,30092,0,1,0,0
-3.7219,4.155,30125,0,1,0,0
-3.7527,4.2057,30158,0,1,0,0
-3.7739,4.2564,30192,0,1,0,0
-3.8043,4.307,30225,0,1,0,0
-3.8546,4.3577,30259,0,1,0,0
-3.8864,4.4084,30292,0,1,0,0
-3.9322,4.459,30325,0,1,0,0
-3.9619,4.5097,30358,0,1,0,0
-3.9946,4.5604,30392,0,1,0,0
-4.0364,4.611,30425,0,1,0,0
-4.0639,4.6617,30459,0,1,0,0
-4.0857,4.7124,30492,0,1,0,0
-4.0922,4.7631,30526,0,1,0,0
-4.1262,4.8137,30559,0,1,0,0
-4.172,4.8644,30592,0,1,0,0
-4.2042,4.9151,30626,0,1,0,0
-4.2145,4.9657,30659,0,1,0,0
-4.2208,5.0164,30692,0,1,0,0
-4.2394,5.0671,30726,0,1,0,0
-4.2748,5.1178,30759,0,1,0,0
-4.3231,5.1684,30793,0,1,0,0
-4.3767,5.2191,30826,0,1,0,0
-4.4154,5.2698,30859,0,1,0,0
-4.4558,5.3204,30892,0,1,0,0
-4.4881,5.3711,30926,0,1,0,0
-4.5212,5.4218,30959,0,1,0,0
-4.5696,5.4725,30993,0,1,0,0
-4.6084,5.5231,31026,0,1,0,0
-4.6624,5.5738,31060,0,1,0,0
-4.6994,5.6245,31093,0,1,0,0
-4.7542,5.6751,31126,0,1,0,0
-4.7868,5.7258,31159,0,1,0,0
-4.8341,5.7765,31193,0,1,0,0
-4.8687,5.8271,31226,0,1,0,0
-4.9032,5.8778,31259,0,1,0,0
-4.9354,5.9285,31293,0,1,0,0
-4.9642,5.9792,31326,0,1,0,0
-4.9961,6.0298,31359,0,1,0,0
-5.0248,6.0805,31393,0,1,0,0
-5.0492,6.1312,31426,0,1,0,0
-5.0497,6.1818,31460,0,1,0,0
-5.0499,6.2325,31493,0,1,0,0
-5.0646,0,31526,0,1,0,0
-5.0865,0.0524,31560,0,1,0,0
-5.0818,0.1047,31593,0,1,0,0
-5.0665,0.1571,31626,0,1,0,0
-5.0586,0.2094,31660,0,1,0,0
-5.0526,0.2618,31693,0,1,0,0
-5.0419,0.3142,31727,0,1,0,0
-5.0147,0.3665,31760,0,1,0,0
-4.9909,0.4189,31794,0,1,0,0
-4.9485,0.4712,31827,0,1,0,0
-4.9034,0.5236,31860,0,1,0,0
-4.8424,0.576,31893,0,1,0,0
-4.8051,0.6283,31927,0,1,0,0
-4.7463,0.6807,31960,0,1,0,0
-4.7128,0.733,31994,0,1,0,0
-4.6513,0.7854,32027,0,1,0,0
-4.6118,0.8378,32061,0,1,0,0
-4.5504,0.8901,32094,0,1,0,0
-4.5093,0.9425,32127,0,1,0,0
-4.4524,0.9948,32160,0,1,0,0
-4.4154,1.0472,32194,0,1,0,0
-4.3676,1.0996,32227,0,1,0,0
-4.3309,1.1519,32261,0,1,0,0
-4.2848,1.2043,32294,0,1,0,0
-4.246,1.2566,32327,0,1,0,0
-4.2068,1.309,32361,0,1,0,0
-4.1677,1.3614,32394,0,1,0,0
-4.1183,1.4137,32427,0,1,0,0
-4.0694,1.4661,32461,0,1,0,0
-4.049,1.5184,32494,0,1,0,0
-4.0164,1.5708,32527,0,1,0,0
-3.9581,1.6232,32561,0,1,0,0
-3.8898,1.6755,32594,0,1,0,0
-3.8407,1.7279,32628,0,1,0,0
-3.8293,1.7802,32661,0,1,0,0
-3.8328,1.8326,32694,0,1,0,0
-3.8372,1.885,32728,0,1,0,0
-3.8149,1.9373,32761,0,1,0,0
-3.7861,1.9897,32795,0,1,0,0
-3.7533,2.042,32828,0,1,0,0
-3.7448,2.0944,32861,0,1,0,0
-3.7392,2.1468,32894,0,1,0,0
-3.7334,2.1991,32928,0,1,0,0
-3.7149,2.2515,32961,0,1,0,0
-3.6982,2.3038,32995,0,1,0,0
-3.6801,2.3562,33028,0,1,0,0
-3.6615,2.4086,33061,0,1,0,0
-3.6578,2.4609,33095,0,1,0,0
-3.6559,2.5133,33128,0,1,0,0
-3.6523,2.5656,33161,0,1,0,0
-3.6417,2.618,33195,0,1,0,0
-3.6318,2.6704,33228,0,1,0,0
-3.6373,2.7227,33261,0,1,0,0
-3.6476,2.7751,33295,0,1,0,0
-3.6561,2.8274,33328,0,1,0,0
-3.6492,2.8798,33362,0,1,0,0
-3.6146,2.9322,33395,0,1,0,0
-3.5821,2.9845,33429,0,1,0,0
-3.5805,3.0369,33462,0,1,0,0
-3.5839,3.0892,33495,0,1,0,0
-3.5649,3.1416,33528,0,1,0,0
-3.5436,3.194,33562,0,1,0,0
-3.5287,3.2463,33595,0,1,0,0
-3.5307,3.2987,33629,0,1,0,0
-3.5388,3.351,33662,0,1,0,0
-3.5422,3.4034,33695,0,1,0,0
-3.5364,3.4558,33729,0,1,0,0
-3.5247,3.5081,33762,0,1,0,0
-3.5155,3.5605,33796,0,1,0,0
-3.5195,3.6128,33829,0,1,0,0
-3.5245,3.6652,33862,0,1,0,0
-3.5211,3.7176,33895,0,1,0,0
-3.5125,3.7699,33929,0,1,0,0
-3.5001,3.8223,33962,0,1,0,0
-3.4966,3.8746,33996,0,1,0,0
-3.5017,3.927,34029,0,1,0,0
-3.5157,3.9794,34063,0,1,0,0
-3.5414,4.0317,34096,0,1,0,0
-3.5666,4.0841,34129,0,1,0,0
-3.5809,4.1364,34162,0,1,0,0
-3.5951,4.1888,34196,0,1,0,0
-3.6431,4.2412,34229,0,1,0,0
-3.6869,4.2935,34262,0,1,0,0
-3.737,4.3459,34296,0,1,0,0
-3.7598,4.3982,34329,0,1,0,0
-3.7641,4.4506,34363,0,1,0,0
-3.7737,4.5029,34396,0,1,0,0
-3.813,4.5553,34430,0,1,0,0
-3.8521,4.6077,34463,0,1,0,0
-3.8731,4.66,34496,0,1,0,0
-3.8937,4.7124,34529,0,1,0,0
-3.9261,4.7647,34563,0,1,0,0
-3.9624,4.8171,34596,0,1,0,0
-4.0096,4.8695,34630,0,1,0,0
-4.0578,4.9218,34663,0,1,0,0
-4.0923,4.9742,34697,0,1,0,0
-4.1264,5.0265,34730,0,1,0,0
-4.1544,5.0789,34763,0,1,0,0
-4.1999,5.1313,34797,0,1,0,0
-4.2407,5.1836,34830,0,1,0,0
-4.2787,5.236,34864,0,1,0,0
-4.3156,5.2883,34897,0,1,0,0
-4.3529,5.3407,34930,0,1,0,0
-4.3893,5.3931,34964,0,1,0,0
-4.4251,5.4454,34997,0,1,0,0
-4.4754,5.4978,35030,0,1,0,0
-4.5154,5.5501,35063,0,1,0,0
-4.5573,5.6025,35097,0,1,0,0
-4.5863,5.6549,35130,0,1,0,0
-4.6126,5.7072,35163,0,1,0,0
-4.6551,5.7596,35197,0,1,0,0
-4.691,5.8119,35230,0,1,0,0
-4.7356,5.8643,35264,0,1,0,0
-4.769,5.9167,35297,0,1,0,0
-4.7792,5.969,35330,0,1,0,0
-4.8022,6.0214,35364,0,1,0,0
-4.8531,6.0737,35397,0,1,0,0
-4.8753,6.1261,35430,0,1,0,0
-4.8932,6.1785,35464,0,1,0,0
-4.9076,6.2308,35497,0,1,0,0
-4.9229,0,35531,0,1,0,0
-4.9508,0.0556,35564,0,1,0,0
-4.9706,0.1112,35597,0,1,0,0
-4.992,0.1668,35631,0,1,0,0
-4.9933,0.2224,35664,0,1,0,0
-4.9839,0.278,35697,0,1,0,0
-4.9516,0.3336,35731,0,1,0,0
-4.921,0.3892,35764,0,1,0,0
-4.8806,0.4448,35798,0,1,0,0
-4.8254,0.5004,35831,0,1,0,0
-4.7599,0.556,35864,0,1,0,0
-4.7021,0.6116,35898,0,1,0,0
-4.6266,0.6672,35931,0,1,0,0
-4.5775,0.7228,35965,0,1,0,0
-4.5368,0.7784,35998,0,1,0,0
-4.4948,0.8341,36031,0,1,0,0
-4.4356,0.8897,36065,0,1,0,0
-4.3755,0.9453,36098,0,1,0,0
-4.344,1.0009,36131,0,1,0,0
-4.3188,1.0565,36164,0,1,0,0
-4.2888,1.1121,36198,0,1,0,0
-4.2547,1.1677,36231,0,1,0,0
-4.2011,1.2233,36265,0,1,0,0
-4.155,1.2789,36299,0,1,0,0
-4.1396,1.3345,36331,0,1,0,0
-4.1301,1.3901,36365,0,1,0,0
-4.0713,1.4457,36398,0,1,0,0
-4.0079,1.5013,36432,0,1,0,0
-3.9464,1.5569,36465,0,1,0,0
-3.9135,1.6125,36498,0,1,0,0
-3.8988,1.6681,36531,0,1,0,0
-3.9004,1.7237,36565,0,1,0,0
-3.8933,1.7793,36598,0,1,0,0
-3.8624,1.8349,36632,0,1,0,0
-3.8293,1.8905,36665,0,1,0,0
-3.8037,1.9461,36698,0,1,0,0
-3.7955,2.0017,36732,0,1,0,0
-3.7851,2.0573,36765,0,1,0,0
-3.7635,2.1129,36799,0,1,0,0
-3.7413,2.1685,36832,0,1,0,0
-3.7205,2.2241,36865,0,1,0,0
-3.703,2.2797,36899,0,1,0,0
-3.6952,2.3353,36932,0,1,0,0
-3.6872,2.3909,36965,0,1,0,0
-3.6821,2.4466,36999,0,1,0,0
-3.6644,2.5022,37032,0,1,0,0
-3.6553,2.5578,37065,0,1,0,0
-3.6565,2.6134,37099,0,1,0,0
-3.6624,2.669,37132,0,1,0,0
-3.6658,2.7246,37165,0,1,0,0
-3.6607,2.7802,37199,0,1,0,0
-3.6317,2.8358,37232,0,1,0,0
-3.6005,2.8914,37266,0,1,0,0
-3.5926,2.947,37299,0,1,0,0
-3.5966,3.0026,37332,0,1,0,0
-3.5745,3.0582,37366,0,1,0,0
-3.5479,3.1138,37399,0,1,0,0
-3.5331,3.1694,37432,0,1,0,0
-3.5342,3.225,37466,0,1,0,0
-3.5409,3.2806,37499,0,1,0,0
-3.5468,3.3362,37533,0,1,0,0
-3.5435,3.3918,37566,0,1,0,0
-3.5296,3.4474,37599,0,1,0,0
-3.5203,3.503,37633,0,1,0,0
-3.5231,3.5586,37666,0,1,0,0
-3.5297,3.6142,37699,0,1,0,0
-3.5287,3.6698,37733,0,1,0,0
-3.5222,3.7254,37766,0,1,0,0
-3.5136,3.781,37800,0,1,0,0
-3.511,3.8366,37833,0,1,0,0
-3.5167,3.8922,37866,0,1,0,0
-3.5347,3.9478,37900,0,1,0,0
-3.5627,4.0034,37933,0,1,0,0
-3.5822,4.059,37966,0,1,0,0
-3.6006,4.1147,38000,0,1,0,0
-3.6235,4.1703,38033,0,1,0,0
-3.662,4.2259,38067,0,1,0,0
-3.6948,4.2815,38100,0,1,0,0
-3.7415,4.3371,38133,0,1,0,0
-3.7597,4.3927,38166,0,1,0,0
-3.7609,4.4483,38200,0,1,0,0
-3.7685,4.5039,38233,0,1,0,0
-3.7928,4.5595,38267,0,1,0,0
-3.8241,4.6151,38300,0,1,0,0
-3.8439,4.6707,38333,0,1,0,0
-3.8637,4.7263,38367,0,1,0,0
-3.8891,4.7819,38400,0,1,0,0
-3.9301,4.8375,38434,0,1,0,0
-3.9676,4.8931,38467,0,1,0,0
-4.0166,4.9487,38500,0,1,0,0
-4.0535,5.0043,38534,0,1,0,0
-4.0847,5.0599,38567,0,1,0,0
-4.118,5.1155,38601,0,1,0,0
-4.1548,5.1711,38634,0,1,0,0
-4.196,5.2267,38667,0,1,0,0
-4.2324,5.2823,38700,0,1,0,0
-4.2686,5.3379,38734,0,1,0,0
-4.3019,5.3935,38767,0,1,0,0
-4.3429,5.4491,38800,0,1,0,0
-4.388,5.5047,38834,0,1,0,0
-4.4208,5.5603,38867,0,1,0,0
-4.4648,5.6159,38901,0,1,0,0
-4.4947,5.6715,38934,0,1,0,0
-4.5207,5.7272,38967,0,1,0,0
-4.5575,5.7828,39001,0,1,0,0
-4.5869,5.8384,39034,0,1,0,0
-4.6166,5.894,39067,0,1,0,0
-4.6481,5.9496,39101,0,1,0,0
-4.6586,6.0052,39134,0,1,0,0
-4.6616,6.0608,39168,0,1,0,0
-4.6824,6.1164,39201,0,1,0,0
-4.7202,6.172,39234,0,1,0,0
-4.7284,6.2276,39268,0,1,0,0
-4.7249,0,39301,0,1,0,0
-4.7185,0.0507,39334,0,1,0,0
-4.7092,0.1013,39368,0,1,0,0
-4.7168,0.152,39401,0,1,0,0
-4.7224,0.2027,39434,0,1,0,0
-4.7176,0.2534,39468,0,1,0,0
-4.6819,0.304,39501,0,1,0,0
-4.6415,0.3547,39535,0,1,0,0
-4.6147,0.4054,39568,0,1,0,0
-4.5765,0.456,39601,0,1,0,0
-4.5477,0.5067,39635,0,1,0,0
-4.5212,0.5574,39668,0,1,0,0
-4.4878,0.6081,39701,0,1,0,0
-4.449,0.6587,39735,0,1,0,0
-4.4175,0.7094,39768,0,1,0,0
-4.3764,0.7601,39802,0,1,0,0
-4.3382,0.8107,39835,0,1,0,0
-4.286,0.8614,39868,0,1,0,0
-4.2297,0.9121,39902,0,1,0,0
-4.1846,0.9627,39935,0,1,0,0
-4.1552,1.0134,39969,0,1,0,0
-4.1297,1.0641,40002,0,1,0,0
-4.1017,1.1148,40035,0,1,0,0
-4.0708,1.1654,40069,0,1,0,0
-4.0169,1.2161,40102,0,1,0,0
-3.9847,1.2668,40135,0,1,0,0
-3.9681,1.3174,40169,0,1,0,0
-3.9464,1.3681,40202,0,1,0,0
-3.8895,1.4188,40236,0,1,0,0
-3.8248,1.4695,40269,0,1,0,0
-3.7828,1.5201,40303,0,1,0,0
-3.7676,1.5708,40336,0,1,0,0
-3.7669,1.6215,40369,0,1,0,0
-3.7712,1.6721,40402,0,1,0,0
-3.7587,1.7228,40436,0,1,0,0
-3.7297,1.7735,40469,0,1,0,0
-3.7045,1.8242,40503,0,1,0,0
-3.6938,1.8748,40536,0,1,0,0
-3.6858,1.9255,40569,0,1,0,0
-3.6808,1.9762,40602,0,1,0,0
-3.664,2.0268,40636,0,1,0,0
-3.6435,2.0775,40669,0,1,0,0
-3.6296,2.1282,40702,0,1,0,0
-3.6203,2.1788,40736,0,1,0,0
-3.6156,2.2295,40769,0,1,0,0
-3.6124,2.2802,40803,0,1,0,0
-3.6054,2.3309,40836,0,1,0,0
-3.5952,2.3815,40869,0,1,0,0
-3.5914,2.4322,40903,0,1,0,0
-3.599,2.4829,40936,0,1,0,0
-3.6079,2.5335,40969,0,1,0,0
-3.6102,2.5842,41003,0,1,0,0
-3.5945,2.6349,41037,0,1,0,0
-3.5498,2.6856,41070,0,1,0,0
-3.5409,2.7362,41103,0,1,0,0
-3.552,2.7869,41136,0,1,0,0
-3.5435,2.8376,41170,0,1,0,0
-3.5213,2.8882,41203,0,1,0,0
-3.5032,2.9389,41237,0,1,0,0
-3.4984,2.9896,41270,0,1,0,0
-3.5033,3.0403,41303,0,1,0,0
-3.512,3.0909,41336,0,1,0,0
-3.5129,3.1416,41370,0,1,0,0
-3.5065,3.1923,41403,0,1,0,0
-3.4911,3.2429,41437,0,1,0,0
-3.4869,3.2936,41470,0,1,0,0
-3.4955,3.3443,41503,0,1,0,0
-3.4977,3.3949,41537,0,1,0,0
-3.4898,3.4456,41570,0,1,0,0
-3.4808,3.4963,41603,0,1,0,0
-3.4728,3.547,41637,0,1,0,0
-3.4728,3.5976,41670,0,1,0,0
-3.4773,3.6483,41703,0,1,0,0
-3.4821,3.699,41737,0,1,0,0
-3.4828,3.7496,41770,0,1,0,0
-3.483,3.8003,41804,0,1,0,0
-3.486,3.851,41837,0,1,0,0
-3.511,3.9017,41870,0,1,0,0
-3.561,3.9523,41904,0,1,0,0
-3.5927,4.003,41937,0,1,0,0
-3.6266,4.0537,41971,0,1,0,0
-3.631,4.1043,42004,0,1,0,0
-3.6311,4.155,42038,0,1,0,0
-3.6703,4.2057,42071,0,1,0,0
-3.7108,4.2564,42104,0,1,0,0
-3.7358,4.307,42137,0,1,0,0
-3.7418,4.3577,42171,0,1,0,0
-3.7599,4.4084,42204,0,1,0,0
-3.7814,4.459,42237,0,1,0,0
-3.8265,4.5097,42271,0,1,0,0
-3.8746,4.5604,42304,0,1,0,0
-3.9287,4.611,42338,0,1,0,0
-3.9559,4.6617,42371,0,1,0,0
-3.9765,4.7124,42404,0,1,0,0
-4.0141,4.7631,42438,0,1,0,0
-4.057,4.8137,42471,0,1,0,0
-4.1015,4.8644,42505,0,1,0,0
-4.148,4.9151,42538,0,1,0,0
-4.1868,4.9657,42571,0,1,0,0
-4.2298,5.0164,42604,0,1,0,0
-4.2754,5.0671,42638,0,1,0,0
-4.3264,5.1178,42671,0,1,0,0
-4.3858,5.1684,42705,0,1,0,0
-4.4305,5.2191,42738,0,1,0,0
-4.4748,5.2698,42771,0,1,0,0
-4.5147,5.3204,42805,0,1,0,0
-4.5642,5.3711,42838,0,1,0,0
-4.6034,5.4218,42871,0,1,0,0
-4.6603,5.4725,42905,0,1,0,0
-4.6875,5.5231,42938,0,1,0,0
-4.7007,5.5738,42971,0,1,0,0
-4.7362,5.6245,43005,0,1,0,0
-4.7876,5.6751,43038,0,1,0,0
-4.8327,5.7258,43072,0,1,0,0
-4.8593,5.7765,43105,0,1,0,0
-4.8762,5.8271,43138,0,1,0,0
-4.9115,5.8778,43172,0,1,0,0
-4.9578,5.9285,43205,0,1,0,0
-5.0108,5.9792,43239,0,1,0,0
-5.064,6.0298,43272,0,1,0,0
-5.1028,6.0805,43305,0,1,0,0
-5.1314,6.1312,43339,0,1,0,0
-5.1628,6.1818,43372,0,1,0,0
-5.1826,6.2325,43405,0,1,0,0
-5.2093,0,43439,0,1,0,0
-5.238,0.0537,43472,0,1,0,0
-5.2631,0.1074,43505,0,1,0,0
-5.2641,0.1611,43539,0,1,0,0
-5.2433,0.2148,43572,0,1,0,0
-5.2005,0.2685,43605,0,1,0,0
-5.1526,0.3222,43639,0,1,0,0
-5.1012,0.3759,43672,0,1,0,0
-5.0414,0.4296,43706,0,1,0,0
-4.9833,0.4833,43739,0,1,0,0
-4.914,0.537,43772,0,1,0,0
-4.8603,0.5907,43806,0,1,0,0
-4.8196,0.6444,43839,0,1,0,0
-4.7518,0.6981,43873,0,1,0,0
-4.6657,0.7518,43906,0,1,0,0
-4.6098,0.8055,43939,0,1,0,0
-4.5497,0.8592,43973,0,1,0,0
-4.5174,0.9129,44006,0,1,0,0
-4.4521,0.9666,44039,0,1,0,0
-4.4,1.0203,44073,0,1,0,0
-4.349,1.074,44106,0,1,0,0
-4.3055,1.1278,44140,0,1,0,0
-4.2688,1.1815,44173,0,1,0,0
-4.2379,1.2352,44207,0,1,0,0
-4.2065,1.2889,44239,0,1,0,0
-4.1582,1.3426,44273,0,1,0,0
-4.1277,1.3963,44306,0,1,0,0
-4.0918,1.45,44340,0,1,0,0
-4.0712,1.5037,44373,0,1,0,0
-4.0412,1.5574,44406,0,1,0,0
-4.0052,1.6111,44440,0,1,0,0
-3.9753,1.6648,44473,0,1,0,0
-3.9401,1.7185,44506,0,1,0,0
-3.9144,1.7722,44540,0,1,0,0
-3.8899,1.8259,44573,0,1,0,0
-3.8598,1.8796,44606,0,1,0,0
-3.8333,1.9333,44640,0,1,0,0
-3.8102,1.987,44673,0,1,0,0
-3.7977,2.0407,44707,0,1,0,0
-3.7943,2.0944,44740,0,1,0,0
-3.7955,2.1481,44773,0,1,0,0
-3.7965,2.2018,44807,0,1,0,0
-3.7731,2.2555,44841,0,1,0,0
-3.7264,2.3092,44874,0,1,0,0
-3.7016,2.3629,44907,0,1,0,0
-3.6941,2.4166,44940,0,1,0,0
-3.6693,2.4703,44973,0,1,0,0
-3.6329,2.524,45007,0,1,0,0
-3.6109,2.5777,45041,0,1,0,0
-3.5976,2.6314,45074,0,1,0,0
-3.6041,2.6851,45107,0,1,0,0
-3.6093,2.7388,45141,0,1,0,0
-3.6085,2.7925,45174,0,1,0,0
-3.5925,2.8462,45207,0,1,0,0
-3.5724,2.8999,45240,0,1,0,0
-3.5649,2.9536,45274,0,1,0,0
-3.5681,3.0073,45307,0,1,0,0
-3.5704,3.061,45341,0,1,0,0
-3.5636,3.1147,45374,0,1,0,0
-3.5472,3.1684,45407,0,0,0,0
-3.5376,3.2221,45441,0,0,0,0
-3.5341,3.2758,45474,0,0,0,0
-3.5336,3.3296,45507,0,0,0,0
-3.5416,3.3833,45541,0,0,0,0
-3.5457,3.437,45574,0,0,0,0
-3.5423,3.4907,45607,0,0,0,0
-3.5454,3.5444,45641,0,0,0,0
-3.5553,3.5981,45674,0,0,0,0
-3.5685,3.6518,45708,0,0,0,0
-3.5873,3.7055,45741,0,0,0,0
-3.5952,3.7592,45774,0,0,0,0
-3.57,3.8129,45808,0,0,0,0
