-0.2834,6.1612,20780,0,1,0,0
-0.2685,6.2222,20813,0,1,0,0
-0.2432,0,20846,0,1,0,0
-0.2255,0.061,20880,0,1,0,0
-0.2142,0.122,20913,0,0,0,0
-0.1944,0.183,20946,0,0,0,0
-0.1766,0.244,20980,0,0,0,0
-0.155,0.305,21013,0,0,0,0
-0.1364,0.366,21046,0,0,0,0
-0.1197,0.427,21080,0,0,0,0
-0.0997,0.488,21113,0,0,0,0
-0.0787,0.549,21147,0,0,0,0
-0.0592,0.61,21180,0,0,0,0
-0.038,0.671,21213,0,0,0,0
-0.0174,0.732,21247,0,0,0,0
0.0086,0.793,21280,0,0,0,0
0.0296,0.854,21313,0,0,0,0
0.0493,0.915,21347,0,0,0,0
0.0696,0.976,21380,0,0,0,0
0.0895,1.037,21414,0,0,0,0
0.11,1.098,21447,0,0,0,0
0.1292,1.159,21480,0,0,0,0
0.1483,1.22,21514,0,0,0,0
0.1663,1.281,21547,0,0,0,0
0.1853,1.342,21580,0,0,0,0
0.2021,1.403,21614,0,0,0,0
0.2173,1.464,21647,0,0,0,0
0.2257,1.525,21680,0,0,0,0
0.2342,1.586,21714,0,0,0,0
0.2415,1.647,21747,0,0,0,0
0.2573,1.7081,21781,0,0,0,0
0.2705,1.7691,21814,0,0,0,0
0.2765,1.8301,21847,0,0,0,0
0.2872,1.8911,21881,0,0,0,0
0.2987,1.9521,21914,0,0,0,0
0.3121,2.0131,21947,0,0,0,0
0.3275,2.0741,21981,0,0,0,0
0.3384,2.1351,22014,0,0,0,0
0.3473,2.1961,22047,0,0,0,0
0.3562,2.2571,22081,0,0,0,0
0.3667,2.3181,22114,0,0,0,0
0.3777,2.3791,22148,0,0,0,0
0.3859,2.4401,22181,0,0,0,0
0.391,2.5011,22214,0,0,0,0
0.3983,2.5621,22248,0,0,0,0
0.4085,2.6231,22281,0,0,0,0
0.4122,2.6841,22314,0,0,0,0
0.4195,2.7451,22348,0,0,0,0
0.4232,2.8061,22381,0,0,0,0
0.4294,2.8671,22414,0,0,0,0
0.4319,2.9281,22448,0,0,0,0
0.4328,2.9891,22481,0,0,0,0
0.4355,3.0501,22515,0,0,0,0
0.4383,3.1111,22548,0,0,0,0
0.4431,3.1721,22581,0,0,0,0
0.4374,3.2331,22615,0,0,0,0
0.4236,3.2941,22648,0,0,0,0
0.4185,3.3551,22681,0,0,0,0
0.4232,3.4161,22715,0,0,0,0
0.4299,3.4771,22748,0,0,0,0
0.4274,3.5381,22782,0,0,0,0
0.4249,3.5991,22815,0,0,0,0
0.4316,3.6601,22848,0,0,0,0
0.4334,3.7211,22882,0,0,0,0
0.4411,3.7821,22915,0,0,0,0
0.4492,3.8431,22948,0,0,0,0
0.4496,3.9041,22982,0,0,0,0
0.4508,3.9651,23015,0,0,0,0
0.4498,4.0261,23048,0,0,0,0
0.4486,4.0871,23082,0,0,0,0
0.4446,4.1481,23115,0,0,0,0
0.441,4.2091,23148,0,0,0,0
0.4366,4.2701,23182,0,0,0,0
0.4303,4.3311,23215,0,0,0,0
0.4202,4.3921,23249,0,0,0,0
0.4073,4.4531,23282,0,0,0,0
0.3937,4.5141,23315,0,0,0,0
0.3772,4.5751,23349,0,0,0,0
0.3561,4.6361,23382,0,0,0,0
0.3298,4.6971,23415,0,0,0,0
0.3035,4.7581,23449,0,0,0,0
0.279,4.8191,23482,0,0,0,0
0.2554,4.8801,23516,0,0,0,0
0.2246,4.9411,23549,0,0,0,0
0.1954,5.0021,23582,0,0,0,0
0.1667,5.0631,23616,0,0,0,0
0.1414,5.1242,23649,0,0,0,0
0.1207,5.1852,23682,0,0,0,0
0.0999,5.2462,23716,0,0,0,0
0.0766,5.3072,23749,0,0,0,0
0.0537,5.3682,23782,0,0,0,0
0.0285,5.4292,23816,0,0,0,0
0.007,5.4902,23849,0,0,0,0
-0.0122,5.5512,23883,0,0,0,0
-0.0286,5.6122,23916,0,0,0,0
-0.0499,5.6732,23949,0,0,0,0
-0.0693,5.7342,23983,0,0,0,0
-0.0856,5.7952,24016,0,0,0,0
-0.1032,5.8562,24049,0,0,0,0
-0.1212,5.9172,24083,0,0,0,0
-0.1388,5.9782,24116,0,0,0,0
-0.1545,6.0392,24149,0,0,0,0
-0.1652,6.1002,24183,0,0,0,0
-0.1758,6.1612,24216,0,0,0,0
-0.1833,6.2222,24250,0,0,0,0
-0.1835,0,24283,0,0,0,0
-0.1751,0.0598,24316,0,0,0,0
-0.1607,0.1197,24350,0,0,0,0
-0.1448,0.1795,24383,0,0,0,0
-0.1298,0.2394,24416,0,0,0,0
-0.1126,0.2992,24450,0,0,0,0
-0.0936,0.359,24483,0,0,0,0
-0.0784,0.4189,24516,0,0,0,0
-0.0578,0.4787,24550,0,0,0,0
-0.0437,0.5386,24583,0,0,0,0
-0.0226,0.5984,24617,0,0,0,0
0.0014,0.6582,24650,0,0,0,0
0.0171,0.7181,24683,0,0,0,0
0.0303,0.7779,24717,0,0,0,0
0.0463,0.8378,24750,0,0,0,0
0.0614,0.8976,24783,0,0,0,0
0.0805,0.9574,24817,0,0,0,0
0.0986,1.0173,24850,0,0,0,0
0.1179,1.0771,24883,0,0,0,0
0.1355,1.137,24917,0,0,0,0
0.1528,1.1968,24950,0,0,0,0
0.1713,1.2566,24984,0,0,0,0
0.1896,1.3165,25017,0,0,0,0
0.2089,1.3763,25050,0,0,0,0
0.2243,1.4362,25084,0,0,0,0
0.2382,1.496,25117,0,0,0,0
0.2529,1.5558,25150,0,0,0,0
0.2678,1.6157,25184,0,0,0,0
0.2792,1.6755,25217,0,0,0,0
0.2926,1.7354,25250,0,0,0,0
0.31,1.7952,25284,0,0,0,0
0.3183,1.855,25317,0,0,0,0
0.3279,1.9149,25351,0,0,0,0
0.335,1.9747,25384,0,0,0,0
0.3452,2.0346,25417,0,0,0,0
0.3528,2.0944,25451,0,0,0,0
0.3516,2.1542,25484,0,0,0,0
0.3516,2.2141,25517,0,0,0,0
0.3554,2.2739,25551,0,0,0,0
0.3673,2.3338,25584,0,0,0,0
0.3747,2.3936,25617,0,0,0,0
0.3761,2.4534,25651,0,1,0,0
0.3822,2.5133,25684,0,1,0,0
0.3896,2.5731,25718,0,1,0,0
0.3996,2.633,25751,0,1,0,0
0.4116,2.6928,25784,0,1,0,0
0.4285,2.7526,25818,0,1,0,0
0.4551,2.8125,25851,0,1,0,0
0.4394,2.8723,25884,0,1,0,0
0.4516,2.9322,25918,0,1,0,0
0.4528,2.992,25951,0,1,0,0
0.4443,3.0518,25985,0,1,0,0
0.4585,3.1117,26018,0,1,0,0
0.4678,3.1715,26051,0,1,0,0
0.4672,3.2314,26085,0,1,0,0
0.4183,3.2912,26118,0,1,0,0
0.4094,3.351,26151,0,1,0,0
0.421,3.4109,26185,0,1,0,0
0.3936,3.4707,26218,0,1,0,0
0.4206,3.5306,26251,0,1,0,0
0.4132,3.5904,26285,0,1,0,0
0.3768,3.6502,26318,0,1,0,0
0.3807,3.7101,26352,0,1,0,0
0.3789,3.7699,26385,0,1,0,0
0.3501,3.8298,26418,0,1,0,0
0.3368,3.8896,26452,0,1,0,0
0.3014,3.9494,26485,0,1,0,0
0.2595,4.0093,26518,0,1,0,0
0.2731,4.0691,26552,0,1,0,0
0.2398,4.129,26585,0,1,0,0
0.2049,4.1888,26618,0,1,0,0
0.1972,4.2486,26652,0,1,0,0
0.1542,4.3085,26685,0,1,0,0
0.1172,4.3683,26719,0,1,0,0
0.1027,4.4281,26752,0,1,0,0
0.0621,4.488,26785,0,1,0,0
0.0321,4.5478,26819,0,1,0,0
0.0085,4.6077,26852,0,1,0,0
-0.0332,4.6675,26885,0,1,0,0
-0.06,4.7273,26919,0,1,0,0
-0.0901,4.7872,26952,0,0,0,0
-0.132,4.847,26986,0,0,0,0
-0.1599,4.9069,27019,0,0,0,0
-0.1935,4.9667,27052,0,0,0,0
-0.2357,5.0265,27086,0,0,0,0
-0.2611,5.0864,27119,0,0,0,0
-0.2903,5.1462,27152,0,0,0,0
-0.3184,5.2061,27186,0,0,0,0
-0.3364,5.2659,27219,0,0,0,0
-0.3662,5.3257,27252,0,0,0,0
-0.3907,5.3856,27286,0,0,0,0
-0.4123,5.4454,27319,0,0,0,0
-0.4413,5.5053,27352,0,0,0,0
-0.4613,5.5651,27386,0,0,0,0
-0.4811,5.6249,27419,0,0,0,0
-0.5106,5.6848,27453,0,0,0,0
-0.5251,5.7446,27486,0,0,0,0
-0.5456,5.8045,27519,0,0,0,0
-0.5731,5.8643,27553,0,0,0,0
-0.5921,5.9241,27586,0,0,0,0
-0.6106,5.984,27619,0,0,0,0
-0.6293,6.0438,27653,0,0,0,0
-0.6524,6.1037,27686,0,0,0,0
-0.6736,6.1635,27720,0,0,0,0
-0.6822,6.2233,27753,0,0,0,0
-0.6853,0,27786,0,0,0,0
-0.6884,0.0511,27820,0,0,0,0
-0.6859,0.1022,27853,0,0,0,0
-0.6676,0.1532,27886,0,0,0,0
-0.6424,0.2043,27920,0,0,0,0
-0.6189,0.2554,27953,0,0,0,0
-0.601,0.3065,27986,0,0,0,0
-0.5792,0.3576,28020,0,0,0,0
-0.5554,0.4087,28053,0,0,0,0
-0.5303,0.4597,28087,0,0,0,0
-0.5075,0.5108,28120,0,0,0,0
-0.4772,0.5619,28153,0,0,0,0
-0.4484,0.613,28187,0,0,0,0
-0.422,0.6641,28220,0,0,0,0
-0.3952,0.7152,28253,0,0,0,0
-0.366,0.7662,28287,-2,0,0,0
-0.3345,0.8173,28320,0,0,0,0
-0.302,0.8684,28353,0,0,0,0
-0.2794,0.9195,28387,0,0,0,0
-0.2479,0.9706,28420,0,0,0,0
-0.2174,1.0217,28454,0,0,0,0
-0.1931,1.0727,28487,0,0,0,0
-0.1646,1.1238,28520,0,0,0,0
-0.1424,1.1749,28554,0,0,0,0
-0.1197,1.226,28587,0,0,0,0
-0.0934,1.2771,28620,0,0,0,0
-0.07,1.3282,28654,0,0,0,0
-0.0474,1.3792,28687,0,0,0,0
-0.0251,1.4303,28720,0,0,0,0
-0.0027,1.4814,28754,0,0,0,0
0.0212,1.5325,28787,0,0,0,0
0.0422,1.5836,28821,0,0,0,0
0.062,1.6346,28854,0,0,0,0
0.082,1.6857,28887,0,0,0,0
0.0988,1.7368,28921,0,0,0,0
0.1154,1.7879,28954,0,0,0,0
0.1324,1.839,28987,0,0,0,0
0.1488,1.8901,29021,0,0,0,0
0.1646,1.9411,29054,0,0,0,0
0.183,1.9922,29087,0,0,0,0
0.1977,2.0433,29121,0,0,0,0
0.2127,2.0944,29154,0,0,0,0
0.2278,2.1455,29188,0,0,0,0
0.2366,2.1966,29221,0,0,0,0
0.2414,2.2476,29254,0,0,0,0
0.2471,2.2987,29288,0,0,0,0
0.2512,2.3498,29321,0,0,0,0
0.2624,2.4009,29354,0,0,0,0
0.2763,2.452,29388,0,0,0,0
0.2805,2.5031,29421,0,0,0,0
0.2899,2.5541,29454,0,0,0,0
0.2992,2.6052,29488,0,0,0,0
0.3089,2.6563,29521,0,0,0,0
0.3227,2.7074,29555,0,0,0,0
0.3353,2.7585,29588,0,0,0,0
0.3404,2.8096,29621,0,0,0,0
0.3481,2.8606,29655,0,0,0,0
0.3581,2.9117,29688,0,0,0,0
0.3675,2.9628,29721,0,0,0,0
0.3761,3.0139,29755,0,0,0,0
0.3812,3.065,29788,0,0,0,0
0.387,3.1161,29821,0,0,0,0
0.3941,3.1671,29855,0,0,0,0
0.3968,3.2182,29888,0,0,0,0
0.4022,3.2693,29922,0,0,0,0
0.4071,3.3204,29955,0,0,0,0
0.4123,3.3715,29988,0,0,0,0
0.4171,3.4225,30022,0,0,0,0
0.4206,3.4736,30055,0,0,0,0
0.4251,3.5247,30088,0,0,0,0
0.429,3.5758,30122,0,0,0,0
0.4323,3.6269,30155,0,0,0,0
0.4299,3.678,30189,0,0,0,0
0.421,3.729,30222,0,0,0,0
0.4132,3.7801,30255,0,0,0,0
0.4179,3.8312,30289,0,0,0,0
0.4242,3.8823,30322,0,0,0,0
0.4224,3.9334,30355,0,0,0,0
0.4238,3.9845,30389,0,0,0,0
0.428,4.0355,30422,0,0,0,0
0.4322,4.0866,30455,0,0,0,0
0.4399,4.1377,30489,0,0,0,0
0.4489,4.1888,30522,0,0,0,0
0.4492,4.2399,30556,0,0,0,0
0.4474,4.291,30589,0,0,0,0
0.4457,4.342,30622,0,0,0,0
0.4418,4.3931,30656,0,0,0,0
0.4351,4.4442,30689,0,0,0,0
0.4299,4.4953,30722,0,0,0,0
0.4206,4.5464,30756,0,0,0,0
0.4146,4.5975,30789,0,0,0,0
0.4033,4.6485,30822,0,0,0,0
0.3878,4.6996,30856,0,0,0,0
0.3732,4.7507,30889,0,0,0,0
0.3527,4.8018,30923,0,0,0,0
0.3301,4.8529,30956,0,0,0,0
0.3047,4.9039,30989,0,0,0,0
0.2763,4.955,31023,0,0,0,0
0.2451,5.0061,31056,0,0,0,0
0.2175,5.0572,31089,0,0,0,0
0.1867,5.1083,31123,0,0,0,0
0.1533,5.1594,31156,0,0,0,0
0.1194,5.2104,31189,0,0,0,0
0.0881,5.2615,31223,0,0,0,0
0.0658,5.3126,31256,0,0,0,0
0.0366,5.3637,31290,0,0,0,0
0.0041,5.4148,31323,0,0,0,0
-0.0247,5.4659,31356,0,0,0,0
-0.055,5.5169,31390,0,0,0,0
-0.0828,5.568,31423,0,0,0,0
-0.1068,5.6191,31456,0,0,0,0
-0.133,5.6702,31490,0,0,0,0
-0.1602,5.7213,31523,0,0,0,0
-0.1888,5.7724,31556,0,0,0,0
-0.2166,5.8234,31590,0,0,0,0
-0.2405,5.8745,31623,0,0,0,0
-0.2667,5.9256,31657,0,0,0,0
-0.2927,5.9767,31690,0,1,0,0
-0.31,6.0278,31723,0,1,0,0
-0.3178,6.0789,31757,0,1,0,0
-0.3192,6.1299,31790,0,1,0,0
-0.31,6.181,31823,0,1,0,0
-0.2746,6.2321,31857,0,1,0,0
-0.2638,0,31890,0,1,0,0
-0.2512,0.0582,31923,0,1,0,0
-0.2393,0.1164,31957,0,1,0,0
-0.2331,0.1745,31990,0,1,0,0
-0.2104,0.2327,32024,0,1,0,0
-0.1883,0.2909,32057,0,1,0,0
-0.1822,0.3491,32090,0,1,0,0
-0.1817,0.4072,32124,0,1,0,0
-0.2016,0.4654,32157,0,1,0,0
-0.1533,0.5236,32190,0,1,0,0
-0.1436,0.5818,32224,0,1,0,0
-0.1235,0.64,32257,0,1,0,0
-0.0759,0.6981,32290,0,1,0,0
-0.0744,0.7563,32324,0,1,0,0
-0.0548,0.8145,32357,0,1,0,0
-0.0079,0.8727,32391,0,1,0,0
-0.003,0.9308,32424,0,1,0,0
0.0277,0.989,32457,0,1,0,0
0.06,1.0472,32491,0,1,0,0
0.0512,1.1054,32524,0,1,0,0
0.0941,1.1636,32557,0,1,0,0
0.125,1.2217,32591,0,1,0,0
0.124,1.2799,32624,0,1,0,0
0.1582,1.3381,32657,0,1,0,0
0.1716,1.3963,32691,0,1,0,0
0.1741,1.4544,32724,0,1,0,0
0.2045,1.5126,32758,0,1,0,0
0.2192,1.5708,32791,0,1,0,0
0.2288,1.629,32824,0,1,0,0
0.254,1.6872,32858,0,1,0,0
0.2656,1.7453,32891,0,1,0,0
0.2746,1.8035,32924,0,1,0,0
0.2946,1.8617,32958,0,1,0,0
0.3013,1.9199,32991,0,1,0,0
0.3088,1.978,33025,0,1,0,0
0.3171,2.0362,33058,0,1,0,0
0.3179,2.0944,33092,0,0,0,0
0.3287,2.1526,33125,0,0,0,0
0.3455,2.2108,33158,0,0,0,0
0.3475,2.2689,33191,0,0,0,0
0.3581,2.3271,33225,0,0,0,0
0.3697,2.3853,33258,0,0,0,0
0.377,2.4435,33291,0,0,0,0
0.3942,2.5016,33325,0,0,0,0
0.4048,2.5598,33358,0,0,0,0
0.409,2.618,33392,0,0,0,0
0.4186,2.6762,33425,0,0,0,0
0.4274,2.7343,33458,0,0,0,0
0.432,2.7925,33492,0,0,0,0
0.4431,2.8507,33525,0,0,0,0
0.4469,2.9089,33558,0,0,0,0
0.4535,2.9671,33592,0,0,0,0
0.4633,3.0252,33625,0,0,0,0
0.4649,3.0834,33658,0,0,0,0
0.4701,3.1416,33692,0,0,0,0
0.476,3.1998,33725,0,0,0,0
0.4782,3.2579,33759,0,0,0,0
0.4814,3.3161,33792,0,0,0,0
0.4815,3.3743,33825,0,0,0,0
0.4818,3.4325,33859,0,0,0,0
0.4851,3.4907,33892,0,0,0,0
0.4878,3.5488,33925,0,0,0,0
0.4839,3.607,33959,0,0,0,0
0.4666,3.6652,33992,0,0,0,0
0.4445,3.7234,34025,0,0,0,0
0.4349,3.7815,34059,0,0,0,0
0.4322,3.8397,34092,0,0,0,0
0.4234,3.8979,34126,0,0,0,0
0.4074,3.9561,34159,0,0,0,0
0.3981,4.0143,34192,0,0,0,0
0.3841,4.0724,34226,0,0,0,0
0.367,4.1306,34259,0,0,0,0
0.3525,4.1888,34292,0,0,0,0
0.3318,4.247,34326,0,0,0,0
0.308,4.3051,34359,0,0,0,0
0.2875,4.3633,34393,0,0,0,0
0.2656,4.4215,34426,0,0,0,0
0.2413,4.4797,34459,0,0,0,0
0.2166,4.5379,34493,0,0,0,0
0.1879,4.596,34526,0,0,0,0
0.1637,4.6542,34559,0,0,0,0
0.1355,4.7124,34593,0,0,0,0
0.1066,4.7706,34626,0,0,0,0
0.0773,4.8287,34659,0,0,0,0
0.0459,4.8869,34693,0,0,0,0
0.0158,4.9451,34726,0,0,0,0
-0.0129,5.0033,34760,0,0,0,0
-0.0444,5.0615,34793,0,0,0,0
-0.0753,5.1196,34826,0,0,0,0
-0.106,5.1778,34860,0,0,0,0
-0.1326,5.236,34893,0,0,0,0
-0.1603,5.2942,34926,0,0,0,0
-0.1835,5.3523,34960,0,0,0,0
-0.2098,5.4105,34993,0,0,0,0
-0.2334,5.4687,35026,0,0,0,0
-0.2517,5.5269,35060,0,0,0,0
-0.2824,5.5851,35093,0,0,0,0
-0.3118,5.6432,35126,0,0,0,0
-0.3356,5.7014,35160,0,0,0,0
-0.3623,5.7596,35193,0,0,0,0
-0.3862,5.8178,35227,0,0,0,0
-0.4095,5.8759,35260,0,0,0,0
-0.4322,5.9341,35293,0,0,0,0
-0.4494,5.9923,35327,0,0,0,0
-0.4576,6.0505,35360,0,0,0,0
-0.4596,6.1087,35393,0,0,0,0
-0.4594,6.1668,35427,0,0,0,0
-0.4511,6.225,35460,0,0,0,0
-0.4358,0,35494,0,0,0,0
-0.4148,0.0616,35527,0,0,0,0
-0.4003,0.1232,35560,0,0,0,0
-0.3901,0.1848,35594,0,0,0,0
-0.3772,0.2464,35627,0,0,0,0
-0.3601,0.308,35660,0,0,0,0
-0.3357,0.3696,35694,0,0,0,0
-0.3171,0.4312,35727,0,0,0,0
-0.3057,0.4928,35760,0,0,0,0
-0.2858,0.5544,35794,0,0,0,0
-0.2694,0.616,35827,0,0,0,0
-0.2522,0.6776,35861,0,0,0,0
-0.224,0.7392,35894,0,0,0,0
-0.2104,0.8008,35927,0,0,0,0
-0.1899,0.8624,35961,0,0,0,0
-0.1673,0.924,35994,0,0,0,0
-0.1536,0.9856,36027,0,0,0,0
-0.1366,1.0472,36061,0,0,0,0
-0.1168,1.1088,36094,0,0,0,0
-0.0994,1.1704,36127,0,0,0,0
-0.0767,1.232,36161,0,0,0,0
-0.0591,1.2936,36194,0,0,0,0
-0.0407,1.3552,36228,0,0,0,0
-0.0183,1.4168,36261,0,0,0,0
0.001,1.4784,36294,0,0,0,0
0.0205,1.54,36328,0,0,0,0
0.0403,1.6016,36361,0,0,0,0
0.0579,1.6632,36394,0,0,0,0
0.0769,1.7248,36428,0,0,0,0
0.0936,1.7864,36461,0,0,0,0
0.1084,1.848,36494,0,0,0,0
0.1229,1.9096,36528,0,0,0,0
0.1341,1.9712,36561,0,0,0,0
0.1507,2.0328,36595,0,0,0,0
0.1647,2.0944,36628,0,0,0,0
0.1771,2.156,36661,0,0,0,0
0.1918,2.2176,36695,0,0,0,0
0.2013,2.2792,36728,0,0,0,0
0.2127,2.3408,36761,0,0,0,0
0.2178,2.4024,36795,0,0,0,0
0.2214,2.464,36828,0,0,0,0
0.2303,2.5256,36862,0,0,0,0
0.2402,2.5872,36895,0,0,0,0
0.2558,2.6488,36928,0,0,0,0
0.2645,2.7104,36962,0,0,0,0
0.2726,2.772,36995,0,0,0,0
0.2855,2.8336,37028,0,0,0,0
0.2955,2.8952,37062,0,0,0,0
0.3094,2.9568,37095,0,0,0,0
0.3234,3.0184,37128,0,0,0,0
0.3324,3.08,37162,0,0,0,0
0.3405,3.1416,37195,0,0,0,0
0.3477,3.2032,37229,0,0,0,0
0.3585,3.2648,37262,0,0,0,0
0.3668,3.3264,37295,0,0,0,0
0.3744,3.388,37329,0,0,0,0
0.3809,3.4496,37362,0,0,0,0
0.3889,3.5112,37395,0,0,0,0
0.3942,3.5728,37429,0,0,0,0
0.3995,3.6344,37462,0,0,0,0
0.4054,3.696,37495,0,0,0,0
0.4104,3.7576,37529,0,0,0,0
0.4132,3.8192,37562,0,0,0,0
0.4143,3.8808,37596,0,0,0,0
0.4118,3.9424,37629,0,0,0,0
0.413,4.004,37662,0,0,0,0
0.4099,4.0656,37696,0,0,0,0
0.3951,4.1272,37729,0,0,0,0
0.3721,4.1888,37762,0,0,0,0
0.3521,4.2504,37796,0,1,0,0
0.3382,4.312,37829,0,1,0,0
0.3268,4.3736,37862,0,1,0,0
0.3052,4.4352,37896,0,1,0,0
0.2801,4.4968,37929,0,1,0,0
0.2618,4.5584,37963,0,1,0,0
0.2614,4.62,37996,0,1,0,0
0.2248,4.6816,38029,0,1,0,0
0.1983,4.7432,38063,0,1,0,0
0.1784,4.8048,38096,0,1,0,0
0.1325,4.8664,38129,0,1,0,0
0.0967,4.928,38163,0,1,0,0
0.078,4.9896,38196,0,1,0,0
0.0381,5.0512,38229,0,1,0,0
-0.0248,5.1128,38263,0,1,0,0
-0.0897,5.1744,38296,0,1,0,0
-0.1064,5.236,38330,0,1,0,0
-0.1464,5.2976,38363,0,1,0,0
-0.1706,5.3592,38396,0,1,0,0
-0.1867,5.4208,38430,0,1,0,0
-0.2348,5.4824,38463,0,1,0,0
-0.2733,5.544,38496,0,1,0,0
-0.2787,5.6056,38530,0,1,0,0
-0.3224,5.6672,38563,0,1,0,0
-0.3583,5.7288,38596,0,1,0,0
-0.38,5.7904,38630,0,1,0,0
-0.4345,5.852,38663,0,1,0,0
-0.4367,5.9136,38697,0,1,0,0
-0.4462,5.9752,38730,0,1,0,0
-0.481,6.0368,38763,0,1,0,0
-0.4764,6.0984,38797,0,1,0,0
-0.49,6.16,38830,0,1,0,0
-0.5026,6.2216,38863,0,1,0,0
